gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score,pareto_objectives
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,-1.0,-0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.693543553352356,0.693543553352356,1.4577081203460693,0.3630467653274536,0.059303633868694305,0.1479395031929016,1.540067434310913,0.059303633868694305,0.010118316859006882,0.4870438277721405,0.34638193249702454,0.5874836444854736,0.7197259664535522,0.5988588333129883,0.7768102884292603,0.1479395031929016,0.046047311276197433,0.007756609469652176,0.001169735798612237,0.4829745292663574,0.031833868473768234,276.7048645019531,193.5238800048828,35.26884460449219,41.24038314819336,233.18116760253906,0.04468119144439697,0.1573333442211151,0.8216057419776917,3.065391778945923,1.0320000648498535,0.029154155403375626,0.03599998727440834,2.616795063018799,0.5,0.1087401807308197,0.36831963062286377,-0.03831992298364639,0.7224496603012085,0.7809356451034546,0.8555412888526917,0.4979002773761749,0.49298620223999023,0.8823310136795044,0.3964230418205261,0.23235762119293213,0.7659871578216553,0.5039125084877014,0.859249472618103,0.9757895469665527,0.9533130526542664,0.0685458704829216,0.16847902536392212,1.0,0.02800000086426735,0.006000000052154064,0.02200000174343586,1.032,0.7961295667544815,1.7234676379869942,0.10058984471111823,0.5885422096137409,0.8483666462406171,0.8813684181029294,0.21458637253142948,0.09447933778485332,0.14577077701687813,0.034229159355163574,189.82185846386147,0.5902484059333801,0.8034334182739258,0.8365015387535095,0.17509374022483826,0.5290473103523254,0.3806217908859253,0.47588208317756653,0.45536008477211,0.9533130526542664,0.9779999982565641,0.6403759239384762,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,1.0,0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7124240398406982,0.7124240398406982,1.4454021453857422,0.3808579444885254,0.05992548167705536,0.14877846837043762,1.2930898666381836,0.05992548167705536,0.010133614763617516,0.48464494943618774,0.3337193727493286,0.5944691896438599,0.6733622550964355,0.5890626907348633,0.7285147905349731,0.14877846837043762,0.04881253093481064,0.005009528249502182,0.0012091828975826502,0.48068660497665405,0.035779908299446106,270.4073486328125,189.66702270507812,35.206817626953125,40.88665771484375,214.2921142578125,0.04452097415924072,0.156083345413208,0.7565557956695557,2.7231802940368652,1.0380001068115234,0.02890804409980774,0.03599998727440834,2.617384433746338,0.5,0.10869601368904114,0.3682606816291809,0.03826101869344711,0.7092512845993042,0.7853237390518188,0.9107764959335327,0.49583980441093445,0.4886181354522705,0.883134126663208,0.4690048396587372,0.22120478749275208,0.7707899808883667,0.5079631805419922,0.8586971759796143,0.9749249219894409,0.9516463279724121,0.06953085958957672,0.17298713326454163,1.0,0.029000001028180122,0.007000000216066837,0.02199999988079071,1.038,0.7288591388562741,1.6197183845537222,0.10066585699042906,0.5776844923912434,0.8205865311449095,0.8535307789031238,0.2209355809615342,0.07885880513350955,0.1445402204990387,0.035459715873003006,187.08104834080444,0.5597801804542542,0.8014358878135681,0.8830493092536926,0.2240777611732483,0.4888995885848999,0.38236746191978455,0.5189893245697021,0.45821502804756165,0.9516463279724121,0.9780000001192093,0.6548301352140231,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.694970965385437,0.694970965385437,1.399275541305542,0.40201276540756226,0.07214043289422989,0.1515677124261856,1.640712022781372,0.07214043289422989,0.011545022949576378,0.43323785066604614,0.2749602198600769,0.5118106603622437,0.5452324151992798,0.6466144919395447,0.8681875467300415,0.1515677124261856,0.052229590713977814,0.006114470772445202,0.0014322027564048767,0.4369077682495117,0.03188582509756088,243.7149200439453,172.58677673339844,34.742523193359375,40.71322250366211,206.41407775878906,0.039075739681720734,0.15550000965595245,0.7206518650054932,2.393216609954834,1.162000060081482,0.027985509485006332,0.03599998727440834,3.000000238418579,0.5,0.051214639097452164,0.2916194200515747,0.0383804589509964,0.689477801322937,0.7740024328231812,0.9031360149383545,0.45431026816368103,0.534666895866394,0.8797257542610168,0.34627199172973633,0.25120872259140015,0.7861235737800598,0.5404972434043884,0.14018318057060242,0.9766541719436646,0.9589517116546631,0.12247329205274582,0.21375910937786102,1.0,0.027000000700354576,0.007000000216066837,0.019999999552965164,1.162,0.6201823196805077,1.4351189952862635,0.10744776847183182,0.5243664938381141,0.7383985476687233,0.931765821829735,0.2285379415195162,0.086871592185536,0.13992754742503166,0.04007238894701004,174.17221472802717,0.5238986015319824,0.7947499752044678,0.8599048852920532,0.15387535095214844,0.5284978747367859,0.41735607385635376,0.5975653529167175,0.45955345034599304,0.9589517116546631,0.9800000004470348,0.6282899416027925,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7675124406814575,0.7675124406814575,1.3925412893295288,0.41053950786590576,0.07460780441761017,0.16010108590126038,1.1422088146209717,0.07460780441761017,0.012429727241396904,0.4342530369758606,0.27287936210632324,0.4793155789375305,0.4453086256980896,0.6145827770233154,0.8406960368156433,0.16010108590126038,0.04910673946142197,0.007115221582353115,0.0013321395963430405,0.4434669017791748,0.03373487666249275,241.74850463867188,170.9549560546875,34.93695831298828,40.392311096191406,207.5103302001953,0.03884618729352951,0.1679166853427887,0.7795047163963318,2.626920223236084,1.1679999828338623,0.027850810438394547,0.03599998727440834,3.000000238418579,0.5,0.05121508240699768,0.33000147342681885,0.0,0.6866099834442139,0.7608821392059326,0.876865565776825,0.48133140802383423,0.5618431568145752,0.8741813898086548,0.49140453338623047,0.2527984380722046,0.7891466617584229,0.5350653529167175,0.14018866419792175,0.9766541719436646,0.9680676460266113,0.4790797829627991,0.5343605279922485,1.0,0.027000000700354576,0.006000000052154064,0.021000001579523087,1.168,0.6673841084519477,1.499691726848525,0.11148868660719304,0.5223785620661736,0.6673144878526838,0.9168947795770479,0.221600404921611,0.09190952713781175,0.13925405219197273,0.04074588418006897,173.60239620260543,0.5095788240432739,0.7738915085792542,0.8445534706115723,0.24887529015541077,0.5093104839324951,0.4119168221950531,0.5699145793914795,0.4318903982639313,0.9680676460266113,0.9789999984204769,0.6447607395358576,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7225635051727295,0.7225635051727295,1.4154465198516846,0.38906991481781006,0.07581670582294464,0.1543726772069931,1.5094120502471924,0.07581670582294464,0.012721206992864609,0.4312657117843628,0.26558393239974976,0.5108480453491211,0.5898733139038086,0.608634352684021,0.7738233804702759,0.1543726772069931,0.04765232279896736,0.005000395700335503,0.0013803245965391397,0.45055437088012695,0.04019220918416977,245.94223022460938,174.6286163330078,35.19176483154297,40.62065887451172,204.3653564453125,0.037712618708610535,0.15775001049041748,0.8666210174560547,2.9662275314331055,1.1720000505447388,0.0283089317381382,0.03599998727440834,3.000000238418579,0.5,0.051214978098869324,0.33000147342681885,0.038380008190870285,0.6981828212738037,0.7735164165496826,0.9073961973190308,0.46602559089660645,0.5429737567901611,0.8804265260696411,0.3998383581638336,0.2516964077949524,0.7829673886299133,0.533366322517395,0.1401873677968979,0.9766541719436646,0.9632977247238159,0.23671871423721313,0.31684163212776184,1.0,0.027000000700354576,0.009999999776482582,0.017000000923871994,1.172,0.739437689146491,1.5908836756681026,0.11278832826522703,0.5153483602377616,0.7680321047350877,0.8796723142570055,0.21829411993676642,0.07987941096975266,0.141544658690691,0.03845527768135071,173.75593268644306,0.5458005666732788,0.7879589796066284,0.8801926970481873,0.17138613760471344,0.4476049542427063,0.40611913800239563,0.5311409831047058,0.45441243052482605,0.9632977247238159,0.982999999076128,0.6390178163464253,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,-1.0,-0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7530578374862671,0.7530578374862671,1.4108699560165405,0.3925316333770752,0.08257779479026794,0.16994614899158478,1.3551262617111206,0.08257779479026794,0.016081901267170906,0.43657606840133667,0.2758214771747589,0.5048515796661377,0.5621480941772461,0.6182107925415039,0.8685934543609619,0.16994614899158478,0.06304348260164261,0.008745066821575165,0.0016300937859341502,0.45341289043426514,0.03390404209494591,255.76373291015625,180.10052490234375,35.764686584472656,41.40196990966797,246.83079528808594,0.04132465273141861,0.16358333826065063,0.8588100671768188,3.068190097808838,1.1710000038146973,0.02821740135550499,0.03599998727440834,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,-0.0384383425116539,0.6897072792053223,0.749908447265625,0.8474586009979248,0.490938663482666,0.5566439628601074,0.8661657571792603,0.4346233308315277,0.26155799627304077,0.7876086235046387,0.5254921913146973,0.5,0.9775189161300659,0.969249963760376,0.47800567746162415,0.531399667263031,1.0,0.026000000536441803,0.009999999776482582,0.01600000075995922,1.171,0.7333988544780102,1.6186862342735502,0.12681443635158776,0.5251870877837335,0.7497653594140277,0.931983612710525,0.25108461243501684,0.10185853232552153,0.14108700677752495,0.038912929594516754,181.28086987710847,0.5399253964424133,0.7491493225097656,0.8126106262207031,0.18697801232337952,0.5075901746749878,0.4038039445877075,0.519423246383667,0.44135016202926636,0.969249963760376,0.9839999992400408,0.6268310635708845,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.8319295644760132,0.8319295644760132,1.4202616214752197,0.38369250297546387,0.07957392930984497,0.16179415583610535,1.4090867042541504,0.07957392930984497,0.015032637864351273,0.4319300949573517,0.2725122570991516,0.504149317741394,0.578891396522522,0.5957647562026978,0.7588520646095276,0.16179415583610535,0.049109943211078644,0.0052850148640573025,0.0014437779318541288,0.45072677731513977,0.02967902645468712,255.6988983154297,181.12405395507812,35.89253234863281,41.280853271484375,343.9751281738281,0.04070756584405899,0.15408334136009216,0.8576172590255737,2.985121250152588,1.1690001487731934,0.028405237942934036,0.03599998727440834,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.0,0.7009853720664978,0.7568668127059937,0.8979611396789551,0.4953712821006775,0.5550987124443054,0.8725166320800781,0.4079115390777588,0.2597449719905853,0.7921788692474365,0.5259841680526733,0.5,0.9766541719436646,0.9733172059059143,1.0,1.0,1.0,0.026000000536441803,0.006000000052154064,0.020000001415610313,1.169,0.7336331800684346,1.5979887631144987,0.12260765826142865,0.5220270654852597,0.7608491286204657,0.8711211538067065,0.22160763346752893,0.08202921915946434,0.14202618971467018,0.03797374665737152,180.03647669493196,0.554948627948761,0.7696853280067444,0.8740865588188171,0.18091292679309845,0.5523460507392883,0.40597912669181824,0.5281409621238708,0.4628201425075531,0.9733172059059143,0.9799999985843897,0.6389284620109277,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,1.0,0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7683916091918945,0.7683916091918945,1.4447705745697021,0.3621968626976013,0.07449041306972504,0.1633315086364746,1.3114464282989502,0.07449041306972504,0.01415163278579712,0.4273741543292999,0.2644115686416626,0.558542013168335,0.6744322776794434,0.640755295753479,0.8884114623069763,0.1633315086364746,0.06013049930334091,0.0047530923038721085,0.0013375417329370975,0.4678506851196289,0.03798171132802963,263.9651184082031,187.0537872314453,35.362579345703125,40.782196044921875,206.8324737548828,0.041048236191272736,0.16324999928474426,0.8396238088607788,3.0212996006011963,1.1820001602172852,0.02889540046453476,0.03599998727440834,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.03843254595994949,0.7208861112594604,0.7651951313018799,0.9116619825363159,0.46668541431427,0.5123827457427979,0.8753774166107178,0.4484363794326782,0.26096922159194946,0.7835327386856079,0.5214082598686218,0.5,0.9775188565254211,0.9692457914352417,0.47811052203178406,0.5321190357208252,1.0,0.026000000536441803,0.004999999888241291,0.021000001579523087,1.182,0.710341606850148,1.5987779058461715,0.11896063544634047,0.5142096543645039,0.8212382587772219,0.9425558138948464,0.2452152101794277,0.07804251429066855,0.1444770023226738,0.035522934049367905,182.70383066655424,0.5917054414749146,0.7658478021621704,0.8853141665458679,0.20301425457000732,0.46783751249313354,0.39231061935424805,0.5278080105781555,0.442086398601532,0.9692457914352417,0.9789999984204769,0.6511748163745954,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7571496367454529,0.7571496367454529,1.4629931449890137,0.3497372269630432,0.0706818550825119,0.1646507978439331,1.4922575950622559,0.0706818550825119,0.012161348015069962,0.43513521552085876,0.2805512845516205,0.5745705366134644,0.6739440560340881,0.6075586080551147,0.8675583600997925,0.1646507978439331,0.053541816771030426,0.005680827423930168,0.001236764364875853,0.4780958294868469,0.031436722725629807,265.494140625,187.49168395996094,35.09147644042969,40.09923553466797,223.27418518066406,0.041161276400089264,0.15841667354106903,0.884591817855835,3.0804195404052734,1.1680001020431519,0.029259882867336273,0.03599998727440834,3.000000238418579,0.5,0.08000031858682632,0.3683197498321533,0.0,0.726504921913147,0.754482626914978,0.8901469707489014,0.4790164828300476,0.4910185933113098,0.8685857057571411,0.3989756405353546,0.26339420676231384,0.7708262801170349,0.5136021375656128,0.5,0.9757895469665527,0.966884970664978,0.48017922043800354,0.5374926328659058,1.0,0.02800000086426735,0.009000000543892384,0.01900000125169754,1.168,0.7573559904751712,1.6239905804757924,0.11027850205307452,0.5296709209987088,0.8209409577028595,0.9314281293260326,0.2313910473009499,0.08317206134758247,0.14629941433668137,0.033700522035360336,181.47326358593,0.6130771636962891,0.7625411152839661,0.8707922697067261,0.17631474137306213,0.5332662463188171,0.3843538463115692,0.5171944499015808,0.4529002606868744,0.966884970664978,0.9809999987483025,0.6454394597273607,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,1.0,0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7021483182907104,0.7021483182907104,1.4158793687820435,0.3865748345851898,0.07138577103614807,0.15688586235046387,1.553126573562622,0.07138577103614807,0.01244900282472372,0.4260103702545166,0.2679979205131531,0.5816031694412231,0.6687197089195251,0.661400318145752,0.9701414108276367,0.15688586235046387,0.048895105719566345,0.005757312756031752,0.0014469025190919638,0.45377662777900696,0.021718859672546387,271.579833984375,194.36456298828125,34.436187744140625,40.079307556152344,328.1933288574219,0.04412420839071274,0.15458333492279053,0.9279831647872925,3.517652988433838,1.162000060081482,0.028317593038082123,0.03599998727440834,3.000000238418579,0.5,0.10883025825023651,0.2915598452091217,0.03844000771641731,0.7035447359085083,0.7639075517654419,0.9075208902359009,0.4494931697845459,0.49095529317855835,0.8749196529388428,0.38097643852233887,0.2642567753791809,0.783145546913147,0.5213409662246704,0.860375165939331,0.9775188565254211,0.960472047328949,0.12130192667245865,0.20923452079296112,1.0,0.026000000536441803,0.005000000353902578,0.021000001579523087,1.162,0.7986085665205465,1.7398965367856802,0.11157509948336913,0.517685155778252,0.8177528409730688,0.984957568034094,0.22112237724745623,0.08487764885482936,0.14158796519041061,0.03841197118163109,191.8100086577229,0.5500420928001404,0.781819224357605,0.865814745426178,0.16495102643966675,0.6476678848266602,0.40351030230522156,0.46916064620018005,0.4616645872592926,0.960472047328949,0.9789999984204769,0.633949587169366,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,1.0,0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7246806025505066,0.7246806025505066,1.4469867944717407,0.36855119466781616,0.06318806111812592,0.15583717823028564,1.24000883102417,0.06318806111812592,0.010258413851261139,0.42334216833114624,0.2714982032775879,0.5860356092453003,0.6796274185180664,0.6315392851829529,0.8672728538513184,0.15583717823028564,0.04399401694536209,0.004676288925111294,0.001183006796054542,0.4777527451515198,0.033692989498376846,279.34576416015625,202.93206787109375,34.33684158325195,38.88628387451172,206.54969787597656,0.04405470937490463,0.15691667795181274,0.9369712471961975,3.520826816558838,1.1649999618530273,0.02893974632024765,0.03599998727440834,3.000000238418579,0.5,0.10869525372982025,0.3682597875595093,0.038260020315647125,0.7229084968566895,0.7596359252929688,0.91274094581604,0.4676293134689331,0.476992666721344,0.8726344108581543,0.490662157535553,0.2693910002708435,0.7753377556800842,0.5066804885864258,0.8586878180503845,0.9749249219894409,0.9559111595153809,0.1248306930065155,0.2229081690311432,1.0,0.029000001028180122,0.003000000026077032,0.026000000536441803,1.165,0.8042671170869099,1.7384386118011395,0.10128382818229739,0.5210548946872948,0.8243951834636508,0.9312748540851505,0.2097475076022647,0.07654603661304638,0.14469873160123825,0.03530120477080345,193.0534302230025,0.5808167457580566,0.7843874096870422,0.8894198536872864,0.23570433259010315,0.5097373127937317,0.3846176862716675,0.4697558283805847,0.4563097655773163,0.9559111595153809,0.9739999994635582,0.6591726889212927,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7066378593444824,0.7066378593444824,1.4140150547027588,0.3939800262451172,0.06706622242927551,0.16337400674819946,1.3147825002670288,0.06706622242927551,0.01099411677569151,0.38482537865638733,0.23356959223747253,0.5700694918632507,0.6324071288108826,0.6822901964187622,0.8807674646377563,0.16337400674819946,0.05107748508453369,0.008410575799643993,0.0012540043098852038,0.43990445137023926,0.0400494784116745,238.03895568847656,170.04476928710938,34.821800231933594,38.627899169921875,319.7126770019531,0.037508223205804825,0.14791665971279144,0.7883568406105042,2.492671012878418,1.308000087738037,0.028280314058065414,0.03599998727440834,3.383418321609497,0.5,0.05124421790242195,0.33000147342681885,-0.03834102302789688,0.6971466541290283,0.7462734580039978,0.8544183969497681,0.4070394039154053,0.4871252179145813,0.8666441440582275,0.4547175168991089,0.3101741373538971,0.7748147249221802,0.5277689099311829,0.1405530422925949,0.9757895469665527,0.9576367139816284,0.12335864454507828,0.2156570553779602,1.0,0.02800000086426735,0.010000000707805157,0.018000001087784767,1.308,0.6027192748650134,1.3804751703863183,0.10485283389442324,0.4832903808658647,0.7952402962695506,0.938492122842678,0.22600328556136898,0.09830859631552674,0.14140157029032707,0.03859836608171463,168.34258934995208,0.5374706983566284,0.7657414674758911,0.824241578578949,0.21552790701389313,0.4488845467567444,0.41486218571662903,0.6209976673126221,0.47731277346611023,0.9576367139816284,0.9819999989122152,0.637571504769417,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,-1.0,-0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7334821820259094,0.7334821820259094,1.398935079574585,0.4125656187534332,0.07303979992866516,0.17245228588581085,1.1056374311447144,0.07303979992866516,0.01514709647744894,0.38231217861175537,0.23508653044700623,0.5729727745056152,0.759607195854187,0.7339383363723755,1.0957050323486328,0.17245228588581085,0.05632427707314491,0.009160869754850864,0.0017000321531668305,0.4460292458534241,0.04622646048665047,255.126708984375,183.30068969726562,35.24134063720703,40.01202392578125,325.1921691894531,0.0398579016327858,0.15591666102409363,0.9360719919204712,3.134089946746826,1.3040001392364502,0.027978692203760147,0.03599998727440834,3.383808135986328,0.5,0.08000031858682632,0.33000147342681885,-0.03837999701499939,0.6788339018821716,0.7330983877182007,0.8510204553604126,0.4121844172477722,0.505525529384613,0.8583530187606812,0.5328494906425476,0.3206545114517212,0.7761170864105225,0.5145590305328369,0.5,0.9766541719436646,0.9632976651191711,0.2367187738418579,0.31684207916259766,1.0,0.027000000700354576,0.00800000037997961,0.01900000125169754,1.304,0.7178466422426188,1.5503042061834582,0.1230735409316273,0.4848572268689065,0.8715544709621924,1.0467593001013331,0.2373273626726276,0.10421565097439874,0.13989346101880074,0.04010647535324097,182.37208624574546,0.506190836429596,0.7427483797073364,0.8047544956207275,0.2444903701543808,0.3967181444168091,0.4098112881183624,0.5483394265174866,0.4585970640182495,0.9632976651191711,0.9809999987483025,0.6333879469296871,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7355726361274719,0.7355726361274719,1.4340064525604248,0.389515221118927,0.0663423091173172,0.1639741212129593,1.1611062288284302,0.0663423091173172,0.010609947144985199,0.3793942928314209,0.2352924793958664,0.6171666383743286,0.7164915204048157,0.7368361949920654,1.0797456502914429,0.1639741212129593,0.05498056858778,0.00695455726236105,0.0011266679503023624,0.4584725797176361,0.030678080394864082,249.48590087890625,179.64743041992188,34.572509765625,38.090702056884766,246.9921112060547,0.040593959391117096,0.15183335542678833,0.8842102289199829,2.915846586227417,1.305999994277954,0.028680134564638138,0.03599998727440834,3.382744073867798,0.5,0.08000031858682632,0.36827319860458374,0.0,0.7013920545578003,0.7476427555084229,0.8906928300857544,0.4030888080596924,0.4576314091682434,0.8671566247940063,0.4924167990684509,0.32210099697113037,0.7809473276138306,0.5109143257141113,0.5,0.9749249219894409,0.9606302976608276,0.23906037211418152,0.3234262764453888,1.0,0.029000001028180122,0.007000000216066837,0.02199999988079071,1.306,0.6770369104732963,1.49420689281988,0.10300459768857505,0.48506956139904966,0.8464582212990879,1.0391081032748435,0.23447935642137027,0.08989563511463397,0.1434006728231907,0.03659926354885101,173.97822752711335,0.5450441837310791,0.764238715171814,0.8507605791091919,0.2532684803009033,0.5414190888404846,0.3997383117675781,0.5722590088844299,0.46805626153945923,0.9606302976608276,0.9780000001192093,0.6507906799133008,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.7002851963043213,0.7002851963043213,1.3668010234832764,0.44508981704711914,0.08095280826091766,0.2088172435760498,1.0192124843597412,0.08095280826091766,0.021839413791894913,0.39960750937461853,0.25190985202789307,0.6753836274147034,1.4541380405426025,0.7293766736984253,1.0622332096099854,0.2088172435760498,0.09891313314437866,0.009364069439470768,0.006476328242570162,0.482877254486084,0.04111585393548012,306.2208557128906,219.68496704101562,36.95592498779297,42.09956359863281,320.1300048828125,0.04410333186388016,0.14000001549720764,1.3380146026611328,4.714457988739014,1.2760000228881836,0.027336012572050095,0.03599998727440834,3.382815361022949,0.5,0.10871075093746185,0.2917191982269287,-0.038280680775642395,0.6652113795280457,0.692894458770752,0.8354847431182861,0.39602038264274597,0.47135689854621887,0.8238137364387512,0.5244818925857544,0.3223584294319153,0.777018129825592,0.501085638999939,0.8588814735412598,0.9749249219894409,0.9517838954925537,0.06937436014413834,0.17057457566261292,0.9996000528335571,0.029000001028180122,0.010999999940395355,0.018000001087784767,1.276,1.0486007259930936,1.92216448491358,0.1477816422695827,0.5019062183594591,1.2058764615592272,1.0306469859316454,0.31450458366195344,0.1258586416661205,0.13668006286025047,0.04331987351179123,224.0420152250767,0.4527479112148285,0.6465877294540405,0.7284706234931946,0.2331668883562088,0.43941232562065125,0.3806958496570587,0.39705556631088257,0.49658527970314026,0.9517838954925537,0.9819999989122152,0.5966496527768099,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,1.0,3.4000000953674316,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.8,pacing,1000,0.709662914276123,0.709662914276123,1.4421346187591553,0.36805039644241333,0.06123974174261093,0.17581090331077576,1.441422939300537,0.06123974174261093,0.009450740180909634,0.37768834829330444,0.23494908213615417,0.6451202034950256,0.7789306640625,0.7423515319824219,0.982459306716919,0.17581090331077576,0.06941011548042297,0.0060677295550704,0.001018695067614317,0.451626181602478,0.03739262744784355,256.74017333984375,182.81515502929688,34.86785125732422,38.39630889892578,463.1015319824219,0.04098820686340332,0.14908334612846375,0.9520326852798462,3.308238983154297,1.2980000972747803,0.02884269878268242,0.03599998727440834,3.383204460144043,0.5,0.10873998701572418,0.2916802763938904,0.0,0.7177286148071289,0.7394644618034363,0.8927650451660156,0.3771767020225525,0.4416595995426178,0.8624882698059082,0.43194103240966797,0.32536137104034424,0.7691024541854858,0.5097662210464478,0.8592468500137329,0.9757895469665527,0.9574313163757324,0.1236584484577179,0.2183777093887329,1.0,0.02800000086426735,0.00800000037997961,0.019999999552965164,1.298,0.7334612595098228,1.596471217879008,0.09721491748137029,0.4847154651299607,0.882570486738878,0.9911908528214528,0.2634579956661459,0.08418090414508933,0.1442134939134121,0.03578644245862961,178.02788311173663,0.5816744565963745,0.7341112494468689,0.8678568601608276,0.19584383070468903,0.47338202595710754,0.4052495062351227,0.5287814140319824,0.4745364785194397,0.9574313163757324,0.9800000004470348,0.6416639473575811,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
