gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
pacing,3,action_space,0.0,2.5,0.0,0.5,0.0,0.11999999731779099,1.0,0.3799999952316284,1.0,0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6813341379165649,0.6813341379165649,1.4178369045257568,0.5874439477920532,0.2540426552295685,0.48321759700775146,1.389840841293335,0.2540426552295685,0.10030774772167206,0.227716326713562,0.12435521930456161,1.1961407661437988,2.6868159770965576,0.7339335680007935,1.035377025604248,0.48321759700775146,0.46866291761398315,0.010437768884003162,0.01206326112151146,0.5327526926994324,0.26764819025993347,311.92864990234375,233.90771484375,34.39143753051758,67.58061218261719,288.72113037109375,0.09820018708705902,0.11424997448921204,0.6790193319320679,2.3168513774871826,0.9570000171661377,0.028356727212667465,0.04000015929341316,2.5,0.5,0.11999969929456711,0.3800007998943329,0.03832457587122917,0.4867040812969208,0.3964274525642395,0.7547678351402283,0.40050390362739563,0.23842264711856842,0.5501576662063599,0.2413410097360611,0.5575852394104004,0.4749425947666168,0.3945503830909729,1.0,0.9757895469665527,0.9619450569152832,0.23793232440948486,0.3205041289329529,1.0,0.02800000086426735,0.006000000052154064,0.02199999988079071,0.957,0.7095290356419801,1.5559409583233776,0.3167139840955433,0.3526403540500741,1.6391509927692927,1.0175347785723337,0.6845895979446249,0.1500034333124233,0.14178363606333733,0.058217160403728485,220.00319564730103,0.2514876127243042,0.0968112200498581,0.6376150250434875,0.03350716829299927,0.004734098445624113,0.344553679227829,0.5459444522857666,0.5648190379142761,0.9619450569152832,0.9780000001192093,0.5486400460726337
