gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,0.0,0.0,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6672141551971436,0.6672141551971436,1.210747480392456,0.789313554763794,0.1668703854084015,0.5350595116615295,1.4583590030670166,0.1668703854084015,0.05035676062107086,0.391181081533432,0.232894629240036,0.9573873281478882,2.3550662994384766,1.211796522140503,2.806544065475464,0.5350595116615295,0.6268666982650757,0.034267183393239975,0.015769964084029198,0.5469935536384583,0.22393694519996643,314.50994873046875,234.3988494873047,33.27984619140625,45.662193298339844,329.1251525878906,0.0619736984372139,0.13116666674613953,0.7326040267944336,2.4531784057617188,1.0920000076293945,0.024214960634708405,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.29132163524627686,0.0,0.3413206934928894,0.39729011058807373,0.6639391183853149,0.2751806378364563,0.3487117886543274,0.5408163666725159,0.3400324583053589,0.30338430404663086,0.6580516695976257,0.4513818025588989,0.5,0.9809775352478027,0.9739807844161987,0.4735972285270691,0.518798828125,1.0,0.02199999988079071,0.004999999888241291,0.017000000923871994,1.092,0.6708827874599359,1.4988329472952162,0.2244031207917369,0.48259157601437264,1.5346225266945863,1.6752743254391096,0.7917491384681613,0.2236898466119309,0.12107480317354202,0.07892599329352379,259.76510694742257,0.08273905515670776,0.05710367113351822,0.3676062524318695,0.08496684581041336,0.011347715742886066,0.3348786234855652,0.5702815651893616,0.5190093517303467,0.9739807844161987,0.982999999076128,0.4857686791372927
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,1.0,0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6284809112548828,0.6284809112548828,1.1172335147857666,0.8842382431030273,0.16902750730514526,0.49061012268066406,1.3688572645187378,0.16902750730514526,0.05487143620848656,0.38069310784339905,0.23728328943252563,1.1685833930969238,3.866138458251953,1.2077279090881348,2.7001283168792725,0.49061012268066406,0.5773769617080688,0.03470088541507721,0.026111654937267303,0.6423439979553223,0.22366604208946228,391.5525207519531,299.25628662109375,31.76703453063965,43.33345413208008,435.02008056640625,0.07443787157535553,0.11700000613927841,0.753741443157196,2.7489256858825684,1.055999994277954,0.0223446823656559,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.29153910279273987,0.03846085071563721,0.3394070863723755,0.452971488237381,0.6607589721679688,0.2570190131664276,0.34086912870407104,0.5910348892211914,0.34718310832977295,0.3047485053539276,0.6749190092086792,0.42187708616256714,0.5,0.9775188565254211,0.9647268056869507,0.23506736755371094,0.30961835384368896,0.9988000392913818,0.026000000536441803,0.004000000189989805,0.02200000174343586,1.056,0.7137703173088304,1.6134277742956846,0.2342465287010387,0.4871173261469208,1.9662498463450553,1.643206717634538,0.7598532501135129,0.2466019877299137,0.1117234118282795,0.08827738463878632,350.4661429952132,0.04382682964205742,0.0900866836309433,0.29633912444114685,0.08489959686994553,0.011409362778067589,0.27673691511154175,0.5216349363327026,0.5571058392524719,0.9647268056869507,0.9779999982565641,0.4678526994233069
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,-1.0,-0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6647831201553345,0.6647831201553345,1.1862108707427979,0.8149553537368774,0.1645035743713379,0.5341676473617554,1.4479280710220337,0.1645035743713379,0.05096794664859772,0.38545793294906616,0.2311708629131317,0.973624050617218,2.282158374786377,1.1829891204833984,2.5660667419433594,0.5341676473617554,0.6278879642486572,0.03544335067272186,0.01271870732307434,0.5517263412475586,0.2536879777908325,319.74359130859375,239.2542724609375,33.22780227661133,45.55589294433594,344.0950927734375,0.06172788143157959,0.13583332300186157,0.8047010898590088,2.8244271278381348,1.0910000801086426,0.023724203929305077,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,-0.03873501718044281,0.33259356021881104,0.4110138714313507,0.6438262462615967,0.27211079001426697,0.3504832088947296,0.5538663268089294,0.33971500396728516,0.30640432238578796,0.6523100137710571,0.4477199912071228,0.5,0.9818421602249146,0.9751603603363037,0.47255709767341614,0.5160740613937378,0.9998000264167786,0.021000001579523087,0.003000000026077032,0.018000001087784767,1.091,0.7375811638906393,1.6089879888493086,0.22576081734569822,0.4808023116761521,1.5106814272990772,1.6018947349758532,0.7923938189111884,0.2194585564424322,0.11862101964652538,0.08137977682054043,269.5503802864092,0.0701858326792717,0.05765083059668541,0.38165387511253357,0.0848146453499794,0.006258845329284668,0.33172377943992615,0.5235040187835693,0.5070393681526184,0.9751603603363037,0.9819999989122152,0.47722943078138336
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,0.0,0.0,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.7675973176956177,0.7675973176956177,1.2230784893035889,0.7783167362213135,0.16367268562316895,0.4946196675300598,1.2441097497940063,0.16367268562316895,0.05071768909692764,0.3867306113243103,0.24164924025535583,1.0614330768585205,2.7321343421936035,1.205984354019165,2.680762767791748,0.4946196675300598,0.5701974630355835,0.0388651043176651,0.020505230873823166,0.5809295177459717,0.23068509995937347,349.2060546875,263.1348571777344,32.924293518066406,45.025390625,403.9833679199219,0.06468280404806137,0.1260833442211151,0.7474766373634338,2.608541965484619,1.0940001010894775,0.02446155995130539,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.0,0.381814181804657,0.4353821873664856,0.666698157787323,0.26955515146255493,0.33521074056625366,0.5787410736083984,0.3794408142566681,0.30858731269836426,0.6407548785209656,0.4362368583679199,0.5,0.9783835411071777,0.975293755531311,1.0,1.0,0.9986000061035156,0.026000000536441803,0.0020000000949949026,0.024000000208616257,1.094,0.6832509712065814,1.54415266341786,0.22520588157711965,0.4915783154852905,1.6529169193258333,1.6373035050935878,0.7551142052932016,0.24366028644711116,0.12230779975652695,0.07769299671053886,285.5140187170941,0.08864568918943405,0.08659733831882477,0.30501124262809753,0.10451093316078186,0.009915046393871307,0.3129039406776428,0.5509551167488098,0.5323699116706848,0.975293755531311,0.9759999997913837,0.48002197416989434
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,1.0,0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6743063926696777,0.6743063926696777,1.2066822052001953,0.7946034669876099,0.15296822786331177,0.4872146248817444,1.4989118576049805,0.15296822786331177,0.045073315501213074,0.38397714495658875,0.232492595911026,0.9684019088745117,2.2021872997283936,1.175575613975525,2.556614875793457,0.4872146248817444,0.547476589679718,0.03399147093296051,0.015294629149138927,0.592057466506958,0.20240646600723267,357.9828796386719,271.9253845214844,32.76914978027344,43.968788146972656,494.4088439941406,0.06334053725004196,0.11933332681655884,0.7547236084938049,2.6536707878112793,1.0900001525878906,0.024133656173944473,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.03850780427455902,0.35548508167266846,0.44806545972824097,0.6918931603431702,0.27455854415893555,0.3404965102672577,0.5892074108123779,0.3462199568748474,0.30662801861763,0.6578202843666077,0.43658798933029175,0.5,0.9783835411071777,0.9704424142837524,0.47673189640045166,0.5270861387252808,0.9996000528335571,0.02500000037252903,0.004999999888241291,0.020000001415610313,1.09,0.692406946584719,1.5603076649551078,0.212304770321378,0.4821748603059123,1.483976852827696,1.5989417987511167,0.7399166099498767,0.22200472986425185,0.12066828086972237,0.07933251559734344,296.6670744757362,0.0800119936466217,0.09312794357538223,0.3731696903705597,0.09068364650011063,0.017455000430345535,0.3060168921947479,0.5440903306007385,0.5506440997123718,0.9704424142837524,0.9799999985843897,0.487107436613817
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,-1.0,-0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6194362640380859,0.6194362640380859,1.1635997295379639,0.8381502628326416,0.16410091519355774,0.54722660779953,1.6023573875427246,0.16410091519355774,0.049199651926755905,0.3919914960861206,0.23807379603385925,1.061230182647705,2.897778034210205,1.247936725616455,2.853846549987793,0.54722660779953,0.6496214866638184,0.037834860384464264,0.017889557406306267,0.5843065977096558,0.2507950961589813,338.3951110839844,253.95755004882812,33.40565490722656,45.754180908203125,557.3221435546875,0.0648554190993309,0.11999999731779099,0.7603675127029419,2.6308910846710205,1.0780000686645508,0.023271989077329636,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.3686274290084839,-0.03862776607275009,0.3374444246292114,0.40902838110923767,0.638421893119812,0.26209205389022827,0.3494724631309509,0.5429794788360596,0.3014841377735138,0.31097412109375,0.6372504234313965,0.43463799357414246,0.5,0.9801129102706909,0.9687536358833313,0.23142847418785095,0.29872456192970276,0.9995999932289124,0.023000001907348633,0.007000000216066837,0.01600000075995922,1.078,0.7053501787344909,1.562219507523114,0.2218099455091135,0.4879280644048457,1.7022861199605093,1.689333167254995,0.805990996639428,0.23606019950591106,0.11635994538664818,0.08364085108041763,290.81745422745377,0.060205984860658646,0.05005817115306854,0.3280830979347229,0.07529433071613312,0.006631647236645222,0.31079766154289246,0.5432789325714111,0.548811674118042,0.9687536358833313,0.9839999992400408,0.47741436026990414
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,0.0,0.0,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6551187038421631,0.6551187038421631,1.111363172531128,0.8901287317276001,0.16071000695228577,0.5780656337738037,1.5690200328826904,0.16071000695228577,0.048600614070892334,0.3737034499645233,0.23506736755371094,1.1000213623046875,3.020382881164551,1.293162226676941,2.840965747833252,0.5780656337738037,0.7456932663917542,0.04133230820298195,0.022395670413970947,0.6132305264472961,0.2841605842113495,361.0609130859375,275.9068603515625,31.884401321411133,44.463958740234375,319.4646301269531,0.06750468909740448,0.1237499862909317,0.8032559156417847,2.8612546920776367,1.0420000553131104,0.022227268666028976,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.3685845732688904,0.0,0.305610716342926,0.3888959288597107,0.6250095367431641,0.23575124144554138,0.3299257159233093,0.530937671661377,0.29893457889556885,0.3247717320919037,0.6355555057525635,0.42210227251052856,0.5,0.9792481660842896,0.9716663956642151,0.47531619668006897,0.5220434665679932,0.9994000196456909,0.024000000208616257,0.00800000037997961,0.01600000075995922,1.042,0.7708790023130099,1.6570835093267924,0.22045546958715342,0.4848374650887769,1.7379248778829741,1.6855164632341186,0.8635353301352262,0.25244401085577944,0.11113634333014488,0.08886445313692093,324.88112078036727,0.04203231632709503,0.035380348563194275,0.2795540392398834,0.07878502458333969,0.003402612404897809,0.29332882165908813,0.5033439993858337,0.5386173129081726,0.9716663956642151,0.9839999992400408,0.4622104353222408
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,1.0,0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.620245099067688,0.620245099067688,1.117531418800354,0.8837848901748657,0.16996893286705017,0.5695395469665527,1.4819843769073486,0.16996893286705017,0.05841141939163208,0.3765369653701782,0.22408369183540344,1.1149351596832275,3.333287239074707,1.2862250804901123,3.087336540222168,0.5695395469665527,0.7522917985916138,0.03606366366147995,0.03316343203186989,0.613116443157196,0.25222012400627136,349.67572021484375,264.2323913574219,32.989967346191406,46.40349578857422,674.3998413085938,0.06846809387207031,0.13191667199134827,0.7626091241836548,2.5642647743225098,1.0480000972747803,0.02235061675310135,0.04000015929341316,3.000000238418579,0.5,0.08000031858682632,0.36863744258880615,0.03863769769668579,0.32902899384498596,0.3917577564716339,0.6329934597015381,0.25200989842414856,0.34462106227874756,0.5305687189102173,0.3324171304702759,0.3138968348503113,0.6319406032562256,0.42527303099632263,0.5,0.9801129102706909,0.9687930345535278,0.2312539517879486,0.29734236001968384,0.9994000196456909,0.023000001907348633,0.004000000189989805,0.01900000125169754,1.048,0.7276803518979604,1.5642306136344482,0.24168454520641589,0.4733747900294263,1.8257292348743028,1.7570818251356901,0.867347565046224,0.26311042490435427,0.11175308376550674,0.08824771270155907,312.90012462487465,0.04396757483482361,0.03901718929409981,0.25043851137161255,0.07063618302345276,0.006445309612900019,0.2933957576751709,0.5424255728721619,0.5170667171478271,0.9687930345535278,0.9809999987483025,0.4583360250843199
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6357859373092651,0.6357859373092651,1.2068109512329102,0.7945973873138428,0.17125870287418365,0.529383659362793,1.5569427013397217,0.17125870287418365,0.05288340151309967,0.39699798822402954,0.25086385011672974,1.0652072429656982,2.5991036891937256,1.2060751914978027,2.6356706619262695,0.529383659362793,0.6521769762039185,0.03855143487453461,0.016039365902543068,0.5802249908447266,0.20695117115974426,349.85858154296875,262.642822265625,33.24360656738281,43.93906021118164,308.8802185058594,0.06456580758094788,0.12349998950958252,0.8220616579055786,2.893538475036621,1.0889999866485596,0.024136219173669815,0.04000015929341316,3.000000238418579,0.5,0.10892009735107422,0.2914401888847351,-0.03855982422828674,0.3651798665523529,0.42674440145492554,0.6560482978820801,0.26954925060272217,0.325627863407135,0.567575216293335,0.3232024312019348,0.3070342242717743,0.6425807476043701,0.4383014440536499,0.861498236656189,0.9792482256889343,0.9635125398635864,0.11895154416561127,0.20013315975666046,0.9996000528335571,0.024000000208616257,0.004000000189989805,0.020000001415610313,1.089,0.754877544084309,1.6300491449882442,0.22996391350187897,0.5008631051662018,1.612173591519761,1.623474872588507,0.807574749607687,0.23364674356189447,0.12068109586834908,0.07931970059871674,289.9033864297833,0.08001508563756943,0.06066000461578369,0.3356064558029175,0.07319627702236176,0.01593841053545475,0.31334516406059265,0.5146516561508179,0.5392910242080688,0.9635125398635864,0.9799999985843897,0.476561779744531
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,0.0,0.0,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6601368188858032,0.6601368188858032,1.25608491897583,0.744518518447876,0.1614307463169098,0.5003701448440552,1.5092573165893555,0.1614307463169098,0.04538905620574951,0.37740233540534973,0.22168812155723572,0.9279069900512695,1.7853100299835205,1.0960774421691895,2.2572836875915527,0.5003701448440552,0.547447144985199,0.02555842697620392,0.007470476441085339,0.5450503826141357,0.18807503581047058,326.52337646484375,245.928955078125,33.531349182128906,43.43901062011719,234.63949584960938,0.057863134890794754,0.12091666460037231,0.8489049673080444,3.087293863296509,1.1220000982284546,0.02512170746922493,0.04000015929341316,3.000000238418579,0.5,0.10897272825241089,0.29136985540390015,0.0,0.3773735761642456,0.4252886176109314,0.7041820883750916,0.279388427734375,0.3501649796962738,0.5692867040634155,0.3207874298095703,0.3104546070098877,0.6556934714317322,0.4524841010570526,0.8621559143066406,0.9801129102706909,0.9687839150428772,0.23138150572776794,0.298313170671463,1.0,0.023000001907348633,0.0010000000474974513,0.02199999988079071,1.122,0.7565997390611074,1.6587943405214693,0.21304707509315754,0.4708376806896786,1.336154942356432,1.5024259341450257,0.7398967123762606,0.18173855787171103,0.12560853734612465,0.07439225912094116,259.95326552529593,0.10891023278236389,0.08178161084651947,0.5165526270866394,0.08918535709381104,0.0232488214969635,0.3361826241016388,0.5026306509971619,0.5463020205497742,0.9687839150428772,0.9780000001192093,0.5036840387865117
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,1.0,0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6479026079177856,0.6479026079177856,1.2202388048171997,0.7807716727256775,0.1543513536453247,0.502748966217041,1.1606532335281372,0.1543513536453247,0.04282192140817642,0.3872182369232178,0.23618051409721375,1.0186039209365845,2.5668790340423584,1.1318410634994507,2.3343400955200195,0.502748966217041,0.6184275150299072,0.0290963314473629,0.017441801726818085,0.5829589366912842,0.2606693506240845,361.3453369140625,274.2345886230469,32.96307373046875,43.77900695800781,365.54449462890625,0.0657348781824112,0.11633333563804626,0.8679313063621521,3.23423433303833,1.0770000219345093,0.024404775351285934,0.04000015929341316,3.000000238418579,0.5,0.10893620550632477,0.2914186120033264,0.038581255823373795,0.37327343225479126,0.4336608648300171,0.702703595161438,0.2822059690952301,0.35094398260116577,0.5809270143508911,0.397263765335083,0.3043159246444702,0.6662155389785767,0.44361165165901184,0.8616992235183716,0.9792481660842896,0.963718056678772,0.11865080893039703,0.1974053680896759,0.9992000460624695,0.02500000223517418,0.005000000353902578,0.020000001415610313,1.077,0.8058786206258705,1.7329175207449243,0.20693458243651885,0.4859840677400996,1.602148255949604,1.5278547363934896,0.7864016245086903,0.215726987588899,0.12202387675642967,0.07797691971063614,296.12673805124115,0.08729887753725052,0.07985320687294006,0.3942529261112213,0.13304182887077332,0.0054432060569524765,0.31163647770881653,0.4720120429992676,0.5589659810066223,0.963718056678772,0.9799999985843897,0.48937767871508475
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,-1.0,-0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6631641387939453,0.6631641387939453,1.1896677017211914,0.8112123012542725,0.16139891743659973,0.49966225028038025,1.3417775630950928,0.16139891743659973,0.05001082643866539,0.39862561225891113,0.2521412968635559,1.0642809867858887,2.6885011196136475,1.1742031574249268,2.619682550430298,0.49966225028038025,0.5888662338256836,0.042567819356918335,0.01793224737048149,0.6073745489120483,0.23482735455036163,367.6813049316406,280.59991455078125,32.42803192138672,43.28467559814453,280.81573486328125,0.06717580556869507,0.1132499948143959,0.8636874556541443,3.1546249389648438,1.069000005722046,0.023793354630470276,0.04000015929341316,3.000000238418579,0.5,0.1088307797908783,0.33000147342681885,-0.03844069689512253,0.38197556138038635,0.44594454765319824,0.6498385667800903,0.2727319002151489,0.3322105407714844,0.5792219638824463,0.36858105659484863,0.30033189058303833,0.6451476216316223,0.4224643111228943,0.8603816032409668,0.9775189161300659,0.9646571278572083,0.23541797697544098,0.3125089704990387,0.9991999864578247,0.026000000536441803,0.007000000216066837,0.01900000125169754,1.069,0.8079395490455449,1.717849123969323,0.2236310050924634,0.5021367312431505,1.639664941265028,1.6185433421537707,0.7673762009768635,0.24596761316766852,0.11896677315235138,0.08103402331471443,309.0621897187639,0.0719156414270401,0.08236260712146759,0.2981968820095062,0.09613575041294098,0.009126736782491207,0.2967844605445862,0.4781879484653473,0.5676501393318176,0.9646571278572083,0.9809999987483025,0.47395552734011104
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,0.0,0.0,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.7116276025772095,0.7116276025772095,1.2926843166351318,0.708344578742981,0.14890730381011963,0.4761086702346802,1.3238402605056763,0.14890730381011963,0.04273085296154022,0.38802212476730347,0.23697751760482788,0.9101155996322632,2.0677309036254883,1.1068487167358398,2.2470712661743164,0.4761086702346802,0.509008526802063,0.02526722475886345,0.013298137113451958,0.5524331331253052,0.17079144716262817,341.12945556640625,255.5557098388672,33.11448669433594,43.58861541748047,528.9872436523438,0.0603843554854393,0.1300833374261856,0.8526012897491455,3.075920343399048,1.1150000095367432,0.025853686034679413,0.04000015929341316,3.000000238418579,0.5,0.10890191048383713,0.33000147342681885,0.0,0.41136693954467773,0.44224682450294495,0.7129746079444885,0.283227801322937,0.3673137426376343,0.5862900018692017,0.3569806218147278,0.3167160153388977,0.6639440059661865,0.44640421867370605,0.861270546913147,0.9783835411071777,0.9706239700317383,0.4762110114097595,0.5255074501037598,0.9998000264167786,0.02500000037252903,0.004000000189989805,0.021000001579523087,1.115,0.7646647500350336,1.6609252826761496,0.2067144236901243,0.4868033664682567,1.4379606752708811,1.4990234375,0.7134483350615257,0.1963806555450801,0.12926843017339706,0.07073236629366875,263.89231398302184,0.13439016044139862,0.10364385694265366,0.462408185005188,0.11321605741977692,0.03284916654229164,0.331255167722702,0.5017425417900085,0.521828293800354,0.9706239700317383,0.9789999984204769,0.5016672385758476
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,1.0,0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6708990335464478,0.6708990335464478,1.2807536125183105,0.7197403907775879,0.163985013961792,0.4639614224433899,1.3681316375732422,0.163985013961792,0.04916594922542572,0.39684396982192993,0.2482132762670517,1.0438239574432373,2.8217031955718994,1.129008412361145,2.447978973388672,0.4639614224433899,0.5116880536079407,0.02184607833623886,0.01574922539293766,0.5621515512466431,0.24448341131210327,341.1191711425781,255.01565551757812,32.990928649902344,44.118003845214844,499.5274658203125,0.06256470084190369,0.12675000727176666,0.755048930644989,2.6700241565704346,1.096000075340271,0.025615070015192032,0.04000015929341316,3.000000238418579,0.5,0.10876014828681946,0.33000147342681885,0.038346536457538605,0.40400660037994385,0.4669736623764038,0.7225291728973389,0.2808574140071869,0.3628963232040405,0.6089556217193604,0.3509786128997803,0.2953350245952606,0.6583685874938965,0.4470274746417999,0.8594987988471985,0.9757895469665527,0.962040901184082,0.23754280805587769,0.3173067569732666,0.9994000196456909,0.02800000086426735,0.004000000189989805,0.024000000208616257,1.096,0.6889132200366389,1.5608181242392387,0.22173396046935553,0.4982100724263327,1.6797926049283285,1.5646018577864056,0.7153237404196373,0.1938950843347415,0.12807535007596016,0.07192544639110565,266.3425406795027,0.12592044472694397,0.11618146300315857,0.4714670479297638,0.09523091465234756,0.007523916661739349,0.3248787820339203,0.54387366771698,0.5305982828140259,0.962040901184082,0.9759999997913837,0.5038383444281003
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,-1.0,-0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6291341781616211,0.6291341781616211,1.1542930603027344,0.8465571403503418,0.18694061040878296,0.5688358545303345,1.3441927433013916,0.18694061040878296,0.06464746594429016,0.3895670175552368,0.24580428004264832,1.2287273406982422,4.218994140625,1.2571232318878174,2.6644299030303955,0.5688358545303345,0.701197624206543,0.03596828132867813,0.02251867949962616,0.5856643915176392,0.25762802362442017,356.6584167480469,268.828369140625,33.49248504638672,48.846797943115234,496.3617248535156,0.0659089982509613,0.13575001060962677,0.8358814120292664,2.989307403564453,1.0900001525878906,0.023085851222276688,0.04000015929341316,3.000000238418579,0.5,0.1088946983218193,0.3685256540775299,-0.03852595016360283,0.33376839756965637,0.3990834355354309,0.6312898397445679,0.2561914026737213,0.31877586245536804,0.5327865481376648,0.3269050717353821,0.31344711780548096,0.6378058791160583,0.4251539707183838,0.8611806631088257,0.9783835411071777,0.9621450304985046,0.11979664117097855,0.2010146826505661,0.9995999932289124,0.02500000223517418,0.003000000026077032,0.02199999988079071,1.09,0.7668636217029816,1.6560446336024195,0.25425865952665244,0.4957865266852744,2.0540190214856824,1.632308151983073,0.8373754380243924,0.2418407757767583,0.11542925611138344,0.08457154035568237,308.98428571900683,0.05688998103141785,0.039330996572971344,0.3104478716850281,0.07156550139188766,0.005784575827419758,0.30995479226112366,0.5037773251533508,0.5072506666183472,0.9621450304985046,0.9780000001192093,0.46158800430988006
pronking,0,action_space,0.0,3.0,0.0,0.5,1.0,0.10999999940395355,1.0,0.3700000047683716,0.0,0.0,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.6582072973251343,0.6582072973251343,1.1533881425857544,0.8474924564361572,0.16565489768981934,0.5686131715774536,1.2128061056137085,0.16565489768981934,0.04986625537276268,0.38026759028434753,0.23121875524520874,1.120187520980835,2.9011363983154297,1.1954748630523682,2.5830459594726562,0.5686131715774536,0.7290124297142029,0.0305582657456398,0.026730865240097046,0.6229013204574585,0.20639744400978088,381.1361389160156,290.0440368652344,32.34418487548828,43.935909271240234,327.0838317871094,0.07161636650562286,0.12433332949876785,0.9371225833892822,3.534487247467041,1.0700000524520874,0.023067764937877655,0.04000015929341316,3.000000238418579,0.5,0.1089647114276886,0.368618905544281,0.0,0.3446633219718933,0.39033520221710205,0.6577820777893066,0.272201269865036,0.3262755870819092,0.5305047631263733,0.3911679983139038,0.320235013961792,0.6612820029258728,0.41801929473876953,0.8620558977127075,0.9801127910614014,0.9687349796295166,0.23157161474227905,0.2998918294906616,0.9991999864578247,0.023000001907348633,0.003000000026077032,0.020000001415610313,1.07,0.8758154753212617,1.8174870462425161,0.22330753541419662,0.48085211369526987,1.7032722619462308,1.6071857265022784,0.8538222471417589,0.23935148001576437,0.11533882468938828,0.08466197177767754,330.4491565706192,0.056530557572841644,0.03943074867129326,0.3179749846458435,0.10968626290559769,0.016115901991724968,0.28770989179611206,0.4378780722618103,0.5370486378669739,0.9687349796295166,0.9799999985843897,0.4641258607765562
