gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,0.5,trotting,1000,0.7090749740600586,0.7090749740600586,0.4731288552284241,0.06762264668941498,0.04534916579723358,0.09642291069030762,1.2756315469741821,0.04534916579723358,0.006750463508069515,0.4631831645965576,0.29235243797302246,0.4454202950000763,0.41822418570518494,0.44520044326782227,0.3695116639137268,0.09642291069030762,0.021754592657089233,0.01097152754664421,0.0010651708580553532,0.31831473112106323,0.006556263659149408,113.11428833007812,71.72125244140625,36.4459228515625,38.69086837768555,453.76953125,0.030403852462768555,0.12716665863990784,0.61624675989151,1.6952435970306396,1.0350000858306885,0.009462578222155571,0.01000003982335329,2.605395793914795,0.5,0.05040530860424042,0.2905404567718506,-0.03945949673652649,0.9563724398612976,0.8731971979141235,0.7942190170288086,0.5560405850410461,0.5800045728683472,0.9391357898712158,0.4874911606311798,0.21739234030246735,0.9238232374191284,0.6214916110038757,0.1300681233406067,0.9922181367874146,0.9849933385848999,0.04969635233283043,0.0818411111831665,1.0,0.009000000543892384,0.0020000000949949026,0.007000000216066837,1.035,0.5954074435763889,1.2798110549718424,0.08216120439763232,0.5406962529674332,0.6467025480892935,0.6078747107042098,0.14749438178144017,0.10971188816486371,0.047312891110777855,0.002687308005988598,239.0771289471811,0.9818750023841858,0.9112173914909363,0.7860507369041443,0.24398687481880188,0.8771079182624817,0.5290727019309998,0.6639960408210754,0.5294941067695618,0.9849933385848999,0.9929999997839332,0.899882858345906
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,flat_trot_efficiency,flat,0.5,trotting,1000,0.7229113578796387,0.7229113578796387,0.4769889712333679,0.05983582139015198,0.03967316821217537,0.10035164654254913,1.3675979375839233,0.03967316821217537,0.0034527345560491085,0.456585168838501,0.28194674849510193,0.47840407490730286,0.429185152053833,0.39771217107772827,0.29467061161994934,0.10035164654254913,0.02042030356824398,0.005185311194509268,0.0010189240565523505,0.3233757019042969,0.00753925321623683,113.88903045654297,73.90084838867188,35.79088592529297,37.94965362548828,306.0090026855469,0.03071821853518486,0.12025000154972076,0.605071485042572,1.7109971046447754,1.027999997138977,0.00953978206962347,0.01000003982335329,2.605989456176758,0.5,0.050449855625629425,0.2905998229980469,0.0,0.9607555270195007,0.8711920976638794,0.8869428634643555,0.5992892980575562,0.5643710494041443,0.9381410479545593,0.5010308027267456,0.22200432419776917,0.9257169365882874,0.61564701795578,0.13062480092048645,0.991353452205658,0.9847970008850098,0.10248056799173355,0.13629958033561707,1.0,0.010000000707805157,0.0010000000474974513,0.009000000543892384,1.028,0.5885908668607126,1.290113916878478,0.058759974098438035,0.5309865803342886,0.6551222420692439,0.542835713287132,0.1428996276000885,0.07876696801998677,0.04769891034811735,0.0023012887686491013,238.76659068669014,0.9857807755470276,0.9042001366615295,0.883305013179779,0.23772215843200684,0.8600325584411621,0.5237444639205933,0.6596153378486633,0.5481260418891907,0.9847970008850098,0.9909999994561076,0.9102905050416787
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,flat_trot_efficiency,flat,0.5,trotting,1000,0.7049089670181274,0.7049089670181274,0.4477351903915405,0.07229235768318176,0.04169229418039322,0.09376873821020126,1.7610864639282227,0.04169229418039322,0.00456238305196166,0.4725598990917206,0.30078238248825073,0.4239261746406555,0.38002997636795044,0.3677854835987091,0.2358425259590149,0.09376873821020126,0.017467115074396133,0.001600497867912054,0.0012403621803969145,0.3086063265800476,0.013502968475222588,111.8453140258789,71.11465454101562,36.4969482421875,39.108070373535156,172.41714477539062,0.030456744134426117,0.12183333933353424,0.5823527574539185,1.536400556564331,1.0490000247955322,0.00895470380783081,0.01000003982335329,2.6054065227508545,0.5,0.050406139343976974,0.29054173827171326,0.039458416402339935,0.9528535604476929,0.8784528970718384,0.9486644268035889,0.6258498430252075,0.6027374863624573,0.9437071681022644,0.38090813159942627,0.21264195442199707,0.9301134347915649,0.630286693572998,0.13007822632789612,0.9922181367874146,0.9849917888641357,0.04970363900065422,0.08190140128135681,1.0,0.00800000037997961,0.0020000000949949026,0.006000000052154064,1.049,0.5551503547835737,1.210220375044374,0.06754541473676552,0.5484363066831469,0.6164657138624584,0.4856362074217849,0.13216321377144297,0.05329971902654805,0.04477351903915405,0.0052266800776124,249.80237521216762,0.9793122410774231,0.9158288836479187,0.9447667598724365,0.15687057375907898,0.7633341550827026,0.5394459962844849,0.6933929920196533,0.543803870677948,0.9849917888641357,0.9939999999478459,0.9066109538575015
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,0.5,trotting,1000,0.7000945806503296,0.7000945806503296,0.4825490415096283,0.07118651270866394,0.04415623098611832,0.10151904821395874,1.9913116693496704,0.04415623098611832,0.00409886846318841,0.46287620067596436,0.2938274145126343,0.4413776993751526,0.383430540561676,0.5518900156021118,0.49959051609039307,0.10151904821395874,0.02302279695868492,0.012373702600598335,0.0008885705610737205,0.3329200744628906,0.00653584860265255,112.12344360351562,71.66679382324219,35.73883056640625,38.13313293457031,254.85678100585938,0.030928846448659897,0.12816667556762695,0.5557390451431274,1.4749188423156738,1.0299999713897705,0.009650981053709984,0.01000003982335329,2.6053853034973145,0.5,0.05040453374385834,0.33000147342681885,-0.03946051001548767,0.9563023447990417,0.8619556427001953,0.777422308921814,0.4462076723575592,0.5802903175354004,0.932140052318573,0.3050662577152252,0.21826285123825073,0.9255034327507019,0.6106712818145752,0.13005873560905457,0.9922181367874146,0.98631751537323,0.10130004584789276,0.1317095160484314,1.0,0.009000000543892384,0.0010000000474974513,0.00800000037997961,1.03,0.5395524404581311,1.1966452707675588,0.06402240594657788,0.5420584973161423,0.6192176843095456,0.7068171730301925,0.15173264961334104,0.11516194320031273,0.04825490526854992,0.0017452938482165337,232.3565771734694,0.9799339771270752,0.9020717740058899,0.767017662525177,0.1257714182138443,0.877466082572937,0.5138416290283203,0.6990801095962524,0.5268531441688538,0.98631751537323,0.9919999996200204,0.8949094838400683
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,0.0,0.0,flat_trot_efficiency,flat,0.5,trotting,1000,0.7289263010025024,0.7289263010025024,0.4603472650051117,0.07393670082092285,0.04158012941479683,0.09712332487106323,1.6489636898040771,0.04158012941479683,0.0035803113132715225,0.47117799520492554,0.29961419105529785,0.41529595851898193,0.3330639600753784,0.5159732103347778,0.4109378755092621,0.09712332487106323,0.022064104676246643,0.0057378001511096954,0.0010270571801811457,0.32859933376312256,0.008814483880996704,108.50402069091797,68.04986572265625,36.06315612792969,38.006507873535156,356.1971435546875,0.03026318922638893,0.12641668319702148,0.5405868291854858,1.3588855266571045,1.0390000343322754,0.00920694787055254,0.01000003982335329,2.6055192947387695,0.5,0.05041458457708359,0.33000147342681885,0.0,0.9525735378265381,0.8758357763290405,0.8802653551101685,0.47429609298706055,0.5993773341178894,0.9395276308059692,0.39770227670669556,0.21158723533153534,0.9253507852554321,0.6156494617462158,0.13018396496772766,0.9922181367874146,0.9877147674560547,0.21373200416564941,0.24207454919815063,1.0,0.009000000543892384,0.0010000000474974513,0.00800000037997961,1.039,0.5202952762196222,1.1436250462611754,0.05983570266380702,0.5473702504295405,0.5771169379557131,0.6410443631366414,0.14853990937201572,0.082248752764348,0.0460347393527627,0.003965459764003754,235.7003700015751,0.9783707857131958,0.9099829792976379,0.8734562993049622,0.17896410822868347,0.8383750915527344,0.518301248550415,0.721105694770813,0.5314833521842957,0.9877147674560547,0.9919999996200204,0.9042981484035651
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,flat_trot_efficiency,flat,0.5,trotting,1000,0.719880998134613,0.719880998134613,0.47842666506767273,0.05536323040723801,0.042564757168293,0.1046631932258606,1.442474365234375,0.042564757168293,0.004428180865943432,0.45873886346817017,0.2875058054924011,0.47128382325172424,0.4482741951942444,0.4423273205757141,0.3306484818458557,0.1046631932258606,0.02512490004301071,0.0020694388076663017,0.0010863380739465356,0.3366357088088989,0.00928733590990305,110.48455810546875,70.01314544677734,36.321533203125,39.00410461425781,253.66534423828125,0.030130760744214058,0.12850001454353333,0.5854241847991943,1.5431487560272217,1.0399999618530273,0.009568529203534126,0.01000003982335329,2.605436325073242,0.5,0.050408363342285156,0.33000147342681885,0.03945542871952057,0.964789867401123,0.8677175045013428,0.9420316219329834,0.5496441125869751,0.559956431388855,0.9358843564987183,0.44370684027671814,0.2208244800567627,0.9280844926834106,0.6059081554412842,0.13010619580745697,0.9922181367874146,0.9863072037696838,0.10135813057422638,0.13222454488277435,1.0,0.009000000543892384,0.003000000026077032,0.006000000052154064,1.04,0.5629078791691706,1.2181119855209668,0.0665445780356554,0.5361956783604295,0.6695328186088001,0.5750204186338567,0.1585083595366841,0.0561763017794233,0.04784264601767063,0.0021575530990958214,230.93311090810727,0.9878144860267639,0.8962428569793701,0.9388350248336792,0.2163110375404358,0.8304839134216309,0.5100373029708862,0.6900789737701416,0.5259758234024048,0.9863072037696838,0.9939999999478459,0.9136000641683738
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,0.5,trotting,1000,0.7046592831611633,0.7046592831611633,0.4626167416572571,0.0766589492559433,0.045628130435943604,0.09725998342037201,1.4585249423980713,0.045628130435943604,0.004837993998080492,0.47288402915000916,0.30076655745506287,0.3899279832839966,0.2842239737510681,0.6017970442771912,0.5167824029922485,0.09725998342037201,0.020355135202407837,0.011259190738201141,0.0009313408518210053,0.3202260136604309,0.009640192613005638,113.52236938476562,72.46968078613281,36.17208480834961,38.741085052490234,201.32119750976562,0.031567949801683426,0.13091666996479034,0.590561032295227,1.5437366962432861,1.0340001583099365,0.009252334013581276,0.01000003982335329,2.605436325073242,0.5,0.050408367067575455,0.3694548010826111,-0.03945542871952057,0.948724627494812,0.8700133562088013,0.7966053485870361,0.3809802830219269,0.6210178136825562,0.9377044439315796,0.44456392526626587,0.21048957109451294,0.9306449890136719,0.6200791597366333,0.13010621070861816,0.9922181367874146,0.9849801063537598,0.04972531273961067,0.08215928822755814,1.0,0.009000000543892384,0.0020000000949949026,0.007000000216066837,1.034,0.5711422003445358,1.2218737284927121,0.06955568990442473,0.5484218790812989,0.5331266019915608,0.7188757910739856,0.14267142391666188,0.1104107403743954,0.04626167006790638,0.003738529048860073,245.39183121235146,0.9767677187919617,0.9097412824630737,0.7836360335350037,0.21112923324108124,0.8246437311172485,0.5270541310310364,0.6884973049163818,0.5196585655212402,0.9849801063537598,0.9929999997839332,0.8909554041922092
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,0.0,0.0,flat_trot_efficiency,flat,0.5,trotting,1000,0.7297627925872803,0.7297627925872803,0.4583750069141388,0.07201368361711502,0.04110012203454971,0.09736140072345734,1.1455721855163574,0.04110012203454971,0.0034081279300153255,0.48024412989616394,0.31202948093414307,0.40080779790878296,0.33009597659111023,0.5503116846084595,0.4531479477882385,0.09736140072345734,0.017620591446757317,0.005091570317745209,0.0008476147195324302,0.320961594581604,0.007439753971993923,116.60733032226562,74.86839294433594,36.130348205566406,38.379425048828125,195.0660400390625,0.03187693655490875,0.11699999868869781,0.5815166234970093,1.563375473022461,1.0320000648498535,0.009167502634227276,0.01000003982335329,2.605405807495117,0.5,0.050406113266944885,0.36945784091949463,0.0,0.9526046514511108,0.8690588474273682,0.8927900195121765,0.42321428656578064,0.6304969787597656,0.9386123418807983,0.5950382947921753,0.2101815938949585,0.929958164691925,0.6213406324386597,0.13007819652557373,0.9922181367874146,0.9863159656524658,0.10132309794425964,0.1318814754486084,1.0,0.010000000707805157,0.003000000026077032,0.007000000216066837,1.032,0.5634850790334303,1.2308122232715677,0.05837917376955009,0.5585959907966965,0.5745397954807919,0.6731626458652014,0.132742575863049,0.0770661082271425,0.04583751317113638,0.0041626859456300735,254.39286296887497,0.9794697761535645,0.9095616936683655,0.8879998326301575,0.2970856726169586,0.8617456555366516,0.5262793302536011,0.6847341060638428,0.5571058988571167,0.9863159656524658,0.9929999997839332,0.9105476082861425
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,flat_trot_efficiency,flat,0.5,trotting,1000,0.7104657292366028,0.7104657292366028,0.4463860094547272,0.07224205136299133,0.04487049952149391,0.09085850417613983,1.5298517942428589,0.04487049952149391,0.004802194889634848,0.4778677225112915,0.31064897775650024,0.36565354466438293,0.2721439003944397,0.4639583230018616,0.32401907444000244,0.09085850417613983,0.015377378091216087,0.001707478892058134,0.0009733292972669005,0.3132938742637634,0.009293864481151104,110.41942596435547,70.3033218383789,36.17195129394531,38.38572692871094,210.80203247070312,0.03159821033477783,0.11883333325386047,0.5027334094047546,1.245431900024414,1.0380001068115234,0.008927716873586178,0.01000003982335329,2.605276107788086,0.5,0.05039634555578232,0.3694707453250885,0.03947145864367485,0.9538170099258423,0.8871669769287109,0.9511164426803589,0.4970431327819824,0.6596614122390747,0.9479502439498901,0.4364951252937317,0.20910480618476868,0.9341551661491394,0.6277991533279419,0.12995606660842896,0.9922181367874146,0.9850938320159912,0.04959731921553612,0.08020666241645813,1.0,0.009000000543892384,0.003000000026077032,0.006000000052154064,1.038,0.48432890022880537,1.0953711342151502,0.06929787074387529,0.5573589308125423,0.5216741323800134,0.5692267337713527,0.12400555669491625,0.051776521603184536,0.04463858436793089,0.005361614748835564,247.3630974663293,0.9793407320976257,0.9207629561424255,0.9477958083152771,0.19673536717891693,0.8303754925727844,0.5344122648239136,0.7408482432365417,0.552022397518158,0.9850938320159912,0.9939999999478459,0.9156956204275291
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,0.5,trotting,1000,0.7122210264205933,0.7122210264205933,0.465406596660614,0.07717475295066833,0.042802125215530396,0.10199804604053497,1.560338020324707,0.042802125215530396,0.004705173894762993,0.45620453357696533,0.2819806933403015,0.4504094123840332,0.4136728048324585,0.41908442974090576,0.3360382914543152,0.10199804604053497,0.021344520151615143,0.010592201724648476,0.0009222451481036842,0.3207520544528961,0.010741431266069412,128.0279083251953,87.23350524902344,35.92810821533203,38.22490692138672,386.593017578125,0.034898541867733,0.1264166682958603,0.6944541335105896,2.3063273429870605,1.037000060081482,0.009308130480349064,0.01000003982335329,2.605989694595337,0.5,0.08000031858682632,0.2906000018119812,-0.039400093257427216,0.9476843476295471,0.8644677400588989,0.8013038635253906,0.583053469657898,0.5808109045028687,0.9358237981796265,0.43572402000427246,0.22210925817489624,0.9238789081573486,0.6145820021629333,0.5,0.9913535118103027,0.9847970008850098,0.10248073935508728,0.13630086183547974,1.0,0.010000000707805157,0.0,0.010000000707805157,1.037,0.6696760863669238,1.4913208077497244,0.06859427013069673,0.5310185433111555,0.6431740082065339,0.5796880984238982,0.14609763910349524,0.10730539069754212,0.04654065240174532,0.0034595467150211334,275.0882975097932,0.9764577746391296,0.901192843914032,0.7943040728569031,0.19119881093502045,0.8066796660423279,0.5264999270439148,0.5734930634498596,0.5314833521842957,0.9847970008850098,0.9899999992921948,0.8886940785745778
