gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score,pareto_objectives
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.2,pacing,1000,0.7313073873519897,0.7313073873519897,0.9974119663238525,0.22378456592559814,0.05246863514184952,0.12482980638742447,1.2606174945831299,0.05246863514184952,0.006810526829212904,0.4976251721382141,0.33617132902145386,0.3650214672088623,0.31649893522262573,0.4630173444747925,0.4726238548755646,0.12482980638742447,0.03163140267133713,0.003468726295977831,0.0011997127439826727,0.3746780753135681,0.019717596471309662,174.32232666015625,113.17486572265625,36.335540771484375,40.433937072753906,209.8002471923828,0.03451806306838989,0.13725000619888306,0.6319307088851929,1.7941936254501343,1.0410000085830688,0.019948232918977737,0.024000104516744614,2.611992359161377,0.5,0.050899937748909,0.3687995970249176,0.038800038397312164,0.8241952657699585,0.8261778950691223,0.9273677468299866,0.5919163227081299,0.6564837694168091,0.9133520722389221,0.4896482825279236,0.20384936034679413,0.8624759912490845,0.5887669324874878,0.13624989986419678,0.9827068448066711,0.9666522145271301,0.060607194900512695,0.13198590278625488,1.0,0.020000001415610313,0.0020000000949949026,0.018000001087784767,1.041,0.6070419443443804,1.3128324028155478,0.08252591610647472,0.5798028363344335,0.5625823808320215,0.6874764395057947,0.1778521933273164,0.06832597631911676,0.09974116459488869,0.02025935798883438,174.77464933838084,0.8184703588485718,0.8557090759277344,0.9108575582504272,0.24738039076328278,0.6741167902946472,0.4726707935333252,0.6499354839324951,0.5034604668617249,0.9666522145271301,0.9819999989122152,0.7196553371464595,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,-1.0,-0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.2,pacing,1000,0.736491322517395,0.736491322517395,1.0469672679901123,0.19744563102722168,0.0533999428153038,0.11697006225585938,1.4569023847579956,0.0533999428153038,0.008186601102352142,0.5000529885292053,0.35137641429901123,0.549829363822937,0.6018897891044617,0.5399654507637024,0.563833475112915,0.11697006225585938,0.03245537728071213,0.008998190984129906,0.001276632072404027,0.3973730802536011,0.01488577015697956,182.17059326171875,122.58062744140625,35.333980560302734,39.87080001831055,228.3098907470703,0.03719142824411392,0.13691668212413788,0.5894367694854736,1.8430439233779907,1.040000081062317,0.020939357578754425,0.024000104516744614,2.613062620162964,0.5,0.08000031858682632,0.33000147342681885,-0.03869301825761795,0.8446509838104248,0.8297567367553711,0.8283705115318298,0.5026456713676453,0.5296691656112671,0.9133087396621704,0.4347763657569885,0.20699523389339447,0.8304755687713623,0.5661526322364807,0.5,0.9809775352478027,0.9701456427574158,0.23004204034805298,0.2936912178993225,1.0,0.02200000174343586,0.004000000189989805,0.018000001087784767,1.04,0.566766122671274,1.331224069174028,0.09047983809861809,0.5927701192696974,0.7758155638452103,0.75088845717118,0.18015376010706002,0.1013648018620563,0.10469678789377213,0.015303734689950943,173.99836540394995,0.855611264705658,0.8721272349357605,0.814242959022522,0.19777318835258484,0.7425126433372498,0.45169588923454285,0.6420819163322449,0.5043002367019653,0.9701456427574158,0.9819999989122152,0.6995600732282186,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,1.0,0.3700000047683716,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.2,pacing,1000,0.7564307451248169,0.7564307451248169,1.059683084487915,0.19046682119369507,0.05233939364552498,0.1211307942867279,1.3271567821502686,0.05233939364552498,0.007631270680576563,0.5003849267959595,0.3538671135902405,0.4985249638557434,0.5082916617393494,0.48738959431648254,0.5095675587654114,0.1211307942867279,0.037214748561382294,0.0053471955470740795,0.0011922282865270972,0.4050036072731018,0.013798831030726433,191.35256958007812,129.0952911376953,35.14452362060547,39.04835891723633,215.3812713623047,0.03806284815073013,0.13850000500679016,0.6748334169387817,2.1488633155822754,1.0290000438690186,0.021193664520978928,0.024000104516744614,2.613192081451416,0.5,0.08000031858682632,0.3686797320842743,0.0,0.8472422361373901,0.8319033980369568,0.88836669921875,0.5552547574043274,0.5563691258430481,0.9121335744857788,0.5018555521965027,0.20793268084526062,0.8471817970275879,0.5657232999801636,0.5,0.9809775352478027,0.9700944423675537,0.2302694320678711,0.29555028676986694,1.0,0.02200000174343586,0.005000000353902578,0.017000000923871994,1.029,0.6558147463784622,1.4450960205133088,0.08735714441633588,0.5948673075487008,0.7129457635327875,0.7138400092215421,0.19291124529529713,0.08086670410991892,0.10596832260489464,0.01403219997882843,180.57527989375052,0.8649267554283142,0.8635299205780029,0.8774033188819885,0.227687269449234,0.7588306665420532,0.44485485553741455,0.5932878255844116,0.5003237128257751,0.9700944423675537,0.982999999076128,0.7173909844878392,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,-1.0,0.2900000214576721,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.2,pacing,1000,0.7225096821784973,0.7225096821784973,1.04847252368927,0.17950241267681122,0.05185201019048691,0.11500447988510132,1.6458425521850586,0.05185201019048691,0.0078984834253788,0.4892253577709198,0.3330199718475342,0.5381356477737427,0.5866090655326843,0.45115554332733154,0.4177550673484802,0.11500447988510132,0.03240004554390907,0.004543759860098362,0.0013303081505000591,0.3821832537651062,0.015429085120558739,195.98287963867188,134.26060485839844,35.517066955566406,39.52009963989258,204.9918212890625,0.03988869488239288,0.1315000057220459,0.7704159021377563,2.741603374481201,1.0410001277923584,0.020969444885849953,0.024000104516744614,2.612192153930664,0.5,0.10908527672290802,0.2912198603153229,0.0,0.8574668765068054,0.8402328491210938,0.8998225927352905,0.5906516909599304,0.531090497970581,0.9196569323539734,0.38625380396842957,0.21507315337657928,0.844862699508667,0.5737200975418091,0.8635627031326294,0.9827067852020264,0.9693896770477295,0.1145286038517952,0.18449054658412933,1.0,0.020000001415610313,0.004000000189989805,0.01600000075995922,1.041,0.7400729044713616,1.622844547663936,0.08887341236488447,0.5770788263725626,0.7659040837681206,0.6463397460689542,0.18000012651081407,0.07664246871414321,0.10484722442924976,0.015153298154473305,186.92228476247055,0.8790755271911621,0.8761128783226013,0.8891571164131165,0.164669930934906,0.7344879508018494,0.46562880277633667,0.5176758170127869,0.5181450843811035,0.9693896770477295,0.9839999992400408,0.7080677057114931,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,1.0,0.10999999940395355,0.0,0.33000001311302185,-1.0,-0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.2,pacing,1000,0.7213574647903442,0.7213574647903442,1.0380725860595703,0.19245189428329468,0.04649558290839195,0.11417606472969055,1.5335321426391602,0.04649558290839195,0.005276467651128769,0.4962310492992401,0.340060293674469,0.4836321175098419,0.5254368782043457,0.4651506543159485,0.4862898588180542,0.11417606472969055,0.02876322716474533,0.008027832955121994,0.0011055172653868794,0.384531706571579,0.016752678900957108,196.5943145751953,133.63742065429688,35.50795364379883,39.94291687011719,203.60430908203125,0.040522798895835876,0.13899999856948853,0.8077684640884399,2.9449005126953125,1.034000039100647,0.020761452615261078,0.024000104516744614,2.61202073097229,0.5,0.10909818112850189,0.33000147342681885,-0.03879723697900772,0.8502649068832397,0.8410170078277588,0.8450154066085815,0.5765795707702637,0.5788542628288269,0.9213380813598633,0.42564088106155396,0.21402038633823395,0.8476612567901611,0.5711090564727783,0.8637239336967468,0.9827067852020264,0.9695903062820435,0.11427545547485352,0.18213707208633423,1.0,0.020000001415610313,0.004999999888241291,0.015000000596046448,1.034,0.7812073816413806,1.6876214450532665,0.07263929825603196,0.5831468885919473,0.7248702492200557,0.6973448636206151,0.1695972498737681,0.09556856293001832,0.10380726307630539,0.01619325950741768,189.38397681943374,0.8623009920120239,0.8777778744697571,0.8330455422401428,0.19416218996047974,0.7152997851371765,0.4634469151496887,0.49065378308296204,0.49907445907592773,0.9695903062820435,0.9849999994039536,0.7045874702624786,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.2,pacing,1000,0.7380466461181641,0.7380466461181641,1.0060957670211792,0.21116212010383606,0.06368979811668396,0.14287817478179932,1.2738584280014038,0.06368979811668396,0.010791709646582603,0.4552422761917114,0.2920348346233368,0.5285699367523193,0.6586231589317322,0.5413519144058228,0.6767085790634155,0.14287817478179932,0.04193370044231415,0.009798230603337288,0.0021376225631684065,0.38014864921569824,0.023265507072210312,165.41131591796875,109.9896240234375,36.24988555908203,41.5335807800293,283.4088439941406,0.03531065583229065,0.1625833511352539,0.6071610450744629,1.6168289184570312,1.1790000200271606,0.020121924579143524,0.024000104516744614,3.000000238418579,0.5,0.05094367265701294,0.33000147342681885,-0.03874173015356064,0.8294722437858582,0.7964537143707275,0.815913736820221,0.5309690237045288,0.5313962697982788,0.8911634683609009,0.4780082702636719,0.2334199696779251,0.8365458250045776,0.5823057889938354,0.13679665327072144,0.9818421602249146,0.9714546203613281,0.2289530336856842,0.29110318422317505,1.0,0.021000001579523087,0.006000000052154064,0.015000000596046448,1.179,0.5149796528771734,1.1710491506189176,0.10388315381515235,0.5404024746643346,0.8115560109639581,0.8226229871960882,0.20477719707602735,0.10925133027339161,0.10060962289571762,0.019390899688005447,164.40911624915591,0.8366430401802063,0.8153468370437622,0.7876377105712891,0.22544194757938385,0.62794029712677,0.4675274193286896,0.7097524404525757,0.44356241822242737,0.9714546203613281,0.9849999994039536,0.693498738683187,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,-1.0,-0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.2,pacing,1000,0.7185030579566956,0.7185030579566956,1.0471272468566895,0.18302670121192932,0.056995317339897156,0.12734180688858032,1.4381102323532104,0.056995317339897156,0.008616726845502853,0.45767098665237427,0.30343276262283325,0.5138075351715088,0.48253917694091797,0.5358546376228333,0.5835791826248169,0.12734180688858032,0.03277682885527611,0.010378239676356316,0.001081527560018003,0.4020933508872986,0.013618516735732555,176.01632690429688,120.39738464355469,35.33884811401367,39.38039016723633,396.326171875,0.03449235111474991,0.15200002491474152,0.6131428480148315,1.7014989852905273,1.1750000715255737,0.02094253897666931,0.024000104516744614,3.000000238418579,0.5,0.05095461755990982,0.3687266707420349,-0.03872713819146156,0.8555506467819214,0.8186926245689392,0.8090335726737976,0.5150893926620483,0.5236598253250122,0.9080085754394531,0.4394516944885254,0.2350248098373413,0.842003345489502,0.5714254975318909,0.13693346083164215,0.9818421602249146,0.9679971933364868,0.11558417975902557,0.18826961517333984,1.0,0.021000001579523087,0.0010000000474974513,0.020000001415610313,1.175,0.5218236785239362,1.2033637335676846,0.09282632625232377,0.5508473133481121,0.6946503990792188,0.7639235450127303,0.18104372083912798,0.10705030236470292,0.10471269488334656,0.01528782770037651,168.09449609173106,0.8745943307876587,0.8503056764602661,0.795173168182373,0.19979873299598694,0.7615721821784973,0.4474516808986664,0.6962677240371704,0.4676663875579834,0.9679971933364868,0.9799999985843897,0.6968357789401826,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.2,pacing,1000,0.7331781387329102,0.7331781387329102,1.0511658191680908,0.174460768699646,0.05731336772441864,0.12146411836147308,1.4812092781066895,0.05731336772441864,0.010305538773536682,0.4474228620529175,0.28765761852264404,0.5021704435348511,0.47948378324508667,0.4206070303916931,0.43365585803985596,0.12146411836147308,0.029574960470199585,0.0029512830078601837,0.001063306350260973,0.3923898935317993,0.013115243054926395,166.02218627929688,110.56754302978516,35.43304443359375,39.441490173339844,277.6814880371094,0.03458665311336517,0.15058332681655884,0.6809810996055603,1.9037830829620361,1.184000015258789,0.021023321896791458,0.024000104516744614,3.000000238418579,0.5,0.05088581144809723,0.36881834268569946,0.038818858563899994,0.863707423210144,0.8301942348480225,0.9334429502487183,0.6209872961044312,0.5423951745033264,0.9138196706771851,0.4251300096511841,0.23501436412334442,0.8490056991577148,0.579586386680603,0.13607364892959595,0.9827067852020264,0.9697957038879395,0.1139729917049408,0.17939724028110504,1.0,0.020000001415610313,0.007000000216066837,0.013000000268220901,1.184,0.5751529384303737,1.2680397456071737,0.1015161995621225,0.536337224628912,0.6924476754564829,0.6585255181387096,0.17197372028946628,0.0633607872277575,0.10511660948395729,0.014883913099765778,157.94100535982938,0.8853729963302612,0.8628319501876831,0.9228470325469971,0.18501469492912292,0.7692764401435852,0.4562201499938965,0.6689932942390442,0.4709908366203308,0.9697957038879395,0.9869999997317791,0.7182216306145375,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.2,pacing,1000,0.7864514589309692,0.7864514589309692,1.021796703338623,0.18693400919437408,0.05633565038442612,0.12054964900016785,1.3487939834594727,0.05633565038442612,0.007852500304579735,0.45089298486709595,0.28718745708465576,0.5200848579406738,0.5037593245506287,0.480754554271698,0.543824315071106,0.12054964900016785,0.030938398092985153,0.005148034542798996,0.00116906245239079,0.3739467263221741,0.017195148393511772,175.4273681640625,119.44683074951172,35.481536865234375,39.11064147949219,195.79696655273438,0.03674503415822983,0.14875000715255737,0.7712461352348328,2.459843397140503,1.1700000762939453,0.020435938611626625,0.024000104516744614,3.000000238418579,0.5,0.08000031858682632,0.29125988483428955,0.0,0.8503835201263428,0.8332414627075195,0.8971207141876221,0.5811570882797241,0.5131924152374268,0.9185250997543335,0.46008986234664917,0.23530712723731995,0.8449705839157104,0.5813844799995422,0.5,0.9818421602249146,0.9751638174057007,0.4724659323692322,0.5154508352279663,1.0,0.021000001579523087,0.006000000052154064,0.015000000596046448,1.17,0.6591846955128206,1.4499759095313114,0.0886143346450208,0.535898737715117,0.7097600471642713,0.7374444488035055,0.17589314396242156,0.07948016730725839,0.10217969305813313,0.017820829525589943,171.68519686046193,0.8695518970489502,0.8647436499595642,0.8813134431838989,0.22182999551296234,0.7089977264404297,0.47336265444755554,0.5911960601806641,0.4753280580043793,0.9751638174057007,0.9849999994039536,0.7190264146297406,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
pronking,0,action_space,0.0,3.0,0.0,0.5,0.0,0.07999999821186066,0.0,0.33000001311302185,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.2,pacing,1000,0.8591402173042297,0.8591402173042297,1.0054625272750854,0.20435775816440582,0.061216264963150024,0.1329479068517685,1.334833025932312,0.061216264963150024,0.012959999963641167,0.4491065740585327,0.28441664576530457,0.5153324604034424,0.575420618057251,0.49008554220199585,0.5704885721206665,0.1329479068517685,0.03817304968833923,0.0051871007308363914,0.001403188449330628,0.3830365538597107,0.023202287033200264,174.5582275390625,118.43021392822266,35.90526580810547,40.00343322753906,278.956787109375,0.037796735763549805,0.1394166648387909,0.7816007137298584,2.445554256439209,1.1880000829696655,0.02010926604270935,0.024000104516744614,3.000000238418579,0.5,0.08000031858682632,0.33000147342681885,0.0,0.8299140930175781,0.8138935565948486,0.8953890800476074,0.5697232484817505,0.554831862449646,0.9047222137451172,0.4584127366542816,0.23576393723487854,0.8487380146980286,0.578914999961853,0.5,0.9827067852020264,0.9802349805831909,1.0,1.0,1.0,0.020000001415610313,0.007000000216066837,0.013000000268220901,1.188,0.6579130538786301,1.434763778548271,0.11384199560637176,0.5333072714348686,0.7585648410368431,0.755306939012655,0.1953792457973447,0.08118059608161927,0.10054633021354675,0.019454192370176315,173.60987884067106,0.8461586833000183,0.837988018989563,0.8765112161636353,0.20310483872890472,0.628734827041626,0.4648348391056061,0.5977177023887634,0.4980357885360718,0.9802349805831909,0.9869999997317791,0.706342037862692,"progress_score,survival_score,lateral_score,yaw_score,orientation_score"
