gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
pacing,3,action_space,0.0,2.5,0.0,0.5,0.0,0.11999999731779099,0.0,0.3799999952316284,1.0,0.03999999910593033,stepping_stones_easy_bound_highspeed,stepping_stones_easy,2.0,bounding,1000,0.7156381607055664,0.7156381607055664,1.4168815612792969,0.5874982476234436,0.23367416858673096,0.4996894598007202,1.7701060771942139,0.23367416858673096,0.08305174857378006,0.23020711541175842,0.1121692955493927,1.2861948013305664,2.9714882373809814,0.784090518951416,1.178614616394043,0.4996894598007202,0.4991331696510315,0.010212885215878487,0.009971965104341507,0.5233977437019348,0.2559869885444641,299.45166015625,223.8619384765625,34.58362579345703,68.06216430664062,267.69696044921875,0.09670007228851318,0.10174998641014099,0.5690653920173645,1.8426198959350586,0.9760000705718994,0.028337638825178146,0.04000015929341316,2.5,0.5,0.11999969929456711,0.3800007998943329,0.0384400375187397,0.4862990379333496,0.3924277126789093,0.7449069023132324,0.37713849544525146,0.2405039519071579,0.5484137535095215,0.18722961843013763,0.5389865636825562,0.45945531129837036,0.3884276747703552,1.0,0.9775188565254211,0.9692502021789551,0.4779753088951111,0.5311949253082275,1.0,0.026000000536441803,0.0010000000474974513,0.02500000037252903,0.976,0.5830587793569095,1.3740196769776944,0.2881870027842686,0.33491684870933663,1.7238005213425889,1.0856401873521646,0.7064935736799249,0.1420733976514252,0.14168819412589073,0.05831260234117508,211.34558338516047,0.2514234185218811,0.08234022557735443,0.6678464412689209,0.032350003719329834,0.0059775798581540585,0.3510609269142151,0.6237643957138062,0.60124671459198,0.9692502021789551,0.974999999627471,0.5655769932230836
