gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.5,pacing,1000,0.7523643970489502,0.7523643970489502,1.2300732135772705,0.27449801564216614,0.05844411253929138,0.13765597343444824,1.2169029712677002,0.05844411253929138,0.007388582453131676,0.4501599073410034,0.28633904457092285,0.5027869939804077,0.5099232792854309,0.49378377199172974,0.5487896800041199,0.13765597343444824,0.03660602122545242,0.004806548357009888,0.0011192033998668194,0.4005330502986908,0.01939680613577366,203.7064208984375,139.25662231445312,35.894622802734375,40.758602142333984,207.81423950195312,0.03534914553165436,0.15066668391227722,0.7555197477340698,2.3189773559570312,1.1850000619888306,0.024601474404335022,0.029999924823641777,3.000000238418579,0.5,0.051080722361803055,0.2914409041404724,0.0,0.7881046533584595,0.7994362115859985,0.8996398448944092,0.5743986368179321,0.5411996841430664,0.8994061946868896,0.5141718983650208,0.23796990513801575,0.8118327856063843,0.5671988725662231,0.1385093331336975,0.9792482256889343,0.9673753976821899,0.23286598920822144,0.30418336391448975,1.0,0.024000000208616257,0.007000000216066837,0.017000000923871994,1.185,0.6375693792029272,1.398907666319379,0.08595686390935674,0.5351065730963532,0.714089125589678,0.7408034017228322,0.19132700077472709,0.07697890462247893,0.12300737202167511,0.026992252096533775,165.60511898801795,0.739784300327301,0.827379584312439,0.8882384896278381,0.2554638087749481,0.6784557104110718,0.44885018467903137,0.6130948066711426,0.47079455852508545,0.9673753976821899,0.982999999076128,0.7008420555637432
