gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
pronking,0,action_space,0.0,3.0,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.5,pacing,1000,0.7523643970489502,0.7523643970489502,1.2300732135772705,0.27449801564216614,0.05844411253929138,0.13765597343444824,1.2169029712677002,0.05844411253929138,0.007388582453131676,0.4501599073410034,0.28633904457092285,0.5027869939804077,0.5099232792854309,0.49378377199172974,0.5487896800041199,0.13765597343444824,0.03660602122545242,0.004806548357009888,0.0011192033998668194,0.4005330502986908,0.01939680613577366,203.7064208984375,139.25662231445312,35.894622802734375,40.758602142333984,207.81423950195312,0.03534914553165436,0.15066668391227722,0.7555197477340698,2.3189773559570312,1.1850000619888306,0.024601474404335022,0.029999924823641777,3.000000238418579,0.5,0.051080722361803055,0.2914409041404724,0.0,0.7881046533584595,0.7994362115859985,0.8996398448944092,0.5743986368179321,0.5411996841430664,0.8994061946868896,0.5141718983650208,0.23796990513801575,0.8118327856063843,0.5671988725662231,0.1385093331336975,0.9792482256889343,0.9673753976821899,0.23286598920822144,0.30418336391448975,1.0,0.024000000208616257,0.007000000216066837,0.017000000923871994,1.185,0.6375693792029272,1.398907666319379,0.08595686390935674,0.5351065730963532,0.714089125589678,0.7408034017228322,0.19132700077472709,0.07697890462247893,0.12300737202167511,0.026992252096533775,165.60511898801795,0.739784300327301,0.827379584312439,0.8882384896278381,0.2554638087749481,0.6784557104110718,0.44885018467903137,0.6130948066711426,0.47079455852508545,0.9673753976821899,0.982999999076128,0.7008420555637432
trotting,1,action_space,1.0,3.4000000953674316,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.5,pacing,1000,0.7170044779777527,0.7170044779777527,1.3460770845413208,0.23598185181617737,0.08395540714263916,0.17814044654369354,1.2857383489608765,0.08395540714263916,0.015046460554003716,0.13645638525485992,0.08812952041625977,0.5004140138626099,0.4847894012928009,0.3848443925380707,0.35155147314071655,0.17814044654369354,0.06359632313251495,0.0020750435069203377,0.0017236601561307907,0.3946382999420166,0.028423301875591278,199.69537353515625,146.2608642578125,34.62688446044922,68.9649429321289,295.4994201660156,0.056471385061740875,0.20274999737739563,0.7438654899597168,1.8933109045028687,1.308000087738037,0.026921536773443222,0.029999924823641777,3.3840246200561523,0.5,0.05119876563549042,0.29159826040267944,0.03840162232518196,0.815273642539978,0.7170532941818237,0.9364405870437622,0.6407777667045593,0.5327169299125671,0.8431387543678284,0.43364614248275757,0.8009670972824097,0.7171831130981445,0.48132580518722534,0.1399848759174347,1.0,0.961685299873352,0.0673481747508049,0.16127127408981323,1.0,0.027000000700354576,0.007000000216066837,0.020000001415610313,1.308,0.5687044942780007,1.2031148383392705,0.12266401491066448,0.29686616583278697,0.6962681963818259,0.5929177625444498,0.25218311428903195,0.06163362445168326,0.1346076838672161,0.015391940250992775,148.35359418008588,0.8003150820732117,0.7280830144882202,0.9268402457237244,0.2046063244342804,0.5663935542106628,0.4541732370853424,0.6963719725608826,0.3628557324409485,0.961685299873352,0.9799999985843897,0.6905340427198471
bounding,2,action_space,1.0,3.4000000953674316,0.0,0.5,0.0,0.11999999731779099,0.0,0.3799999952316284,0.0,0.0,push_lateral_pace_recovery,push_lateral,1.5,pacing,1000,0.7593015432357788,0.7593015432357788,1.3167684078216553,0.2558811902999878,0.07878126949071884,0.19933614134788513,1.3002437353134155,0.07878126949071884,0.01210736483335495,0.1762620508670807,0.108726367354393,0.47778642177581787,0.4416319727897644,1.6187446117401123,3.7667739391326904,0.19933614134788513,0.07781892269849777,0.010910486802458763,0.0013142988318577409,0.4616461396217346,0.05137912929058075,261.0047607421875,188.89163208007812,35.065834045410156,68.40484619140625,226.49722290039062,0.07700200378894806,0.14341667294502258,0.9135515093803406,2.9222426414489746,1.3060001134872437,0.026335373520851135,0.029999924823641777,3.3844051361083984,0.5,0.11999969929456711,0.3800007998943329,0.0,0.8002582788467407,0.68001389503479,0.8139109015464783,0.1531526744365692,0.542712926864624,0.8245996236801147,0.4553728699684143,0.7146134376525879,0.5713375806808472,0.44678664207458496,1.0,0.9775189161300659,0.9692504405975342,0.4779816269874573,0.5312366485595703,1.0,0.026000000536441803,0.006000000052154064,0.020000001415610313,1.306,0.6995034093696162,1.4958447888034279,0.11003347142281275,0.3297368152851498,0.6645539652953434,1.940817853156934,0.27896043213778143,0.11056575253810062,0.13167686760425568,0.01832275651395321,198.21614734360963,0.7695873975753784,0.6720994710922241,0.783099353313446,0.213869109749794,0.35787102580070496,0.39720916748046875,0.5715587735176086,0.4881740212440491,0.9692504405975342,0.9799999985843897,0.6563055485678024
pacing,3,action_space,1.0,2.9000000953674316,0.0,0.5,1.0,0.11999999731779099,-1.0,0.3400000035762787,1.0,0.03999999910593033,push_lateral_pace_recovery,push_lateral,1.5,pacing,1000,0.6843219995498657,0.6843219995498657,1.3476165533065796,0.22957029938697815,0.18284446001052856,0.19102290272712708,1.3156676292419434,0.18284446001052856,0.0503067672252655,0.16488981246948242,0.08801309019327164,0.9482414722442627,1.4453015327453613,0.37121590971946716,0.37931734323501587,0.19102290272712708,0.07846780121326447,0.0021746864076703787,0.003924728371202946,0.41554349660873413,0.04361853003501892,229.96136474609375,171.1136474609375,34.977149963378906,70.5513916015625,391.85809326171875,0.07597635686397552,0.13374999165534973,0.7602028846740723,2.211933135986328,1.1200001239776611,0.02695232629776001,0.029999924823641777,2.8849573135375977,0.5,0.11999969929456711,0.3415042459964752,0.03849498927593231,0.7916317582130432,0.7115257978439331,0.9015726447105408,0.6697292923927307,0.2715883255004883,0.8326103687286377,0.3022294044494629,0.7061881422996521,0.5835422873497009,0.47645628452301025,1.0,0.9783835411071777,0.9583017826080322,0.0656038373708725,0.15515440702438354,1.0,0.02500000037252903,0.010000000707805157,0.015000000596046448,1.12,0.6787525721958705,1.4053256045334315,0.22429170119570965,0.2966700021796468,1.202206942562453,0.6158874436413003,0.28012104742997174,0.07809875017484802,0.13476163148880005,0.015237992629408836,170.64302466591778,0.8099278807640076,0.6942678093910217,0.8851587176322937,0.09809654951095581,0.4179595708847046,0.43557557463645935,0.6103425025939941,0.5123486518859863,0.9583017826080322,0.9849999994039536,0.6546449084312488
