gait,gait_id,grid_mode,frequency_residual,frequency,duration_residual,duration,footswing_height_residual,footswing_height,stance_width_residual,stance_width,body_pitch_residual,body_pitch,task_id,condition,cmd_vx,target_gait,samples,reward_mean,weighted_metric_reward_mean,measured_vx_mean,vx_abs_error_mean,vy_abs_mean,yaw_abs_mean,lateral_offset_abs_mean,lateral_vel_abs_mean,lateral_vel_sq_mean,base_z_vel_abs_mean,base_z_vel_sq_mean,roll_rate_abs_mean,roll_rate_sq_mean,pitch_rate_abs_mean,pitch_rate_sq_mean,yaw_rate_abs_mean,yaw_rate_sq_mean,gravity_x_sq_mean,gravity_y_sq_mean,torque_penalty_mean,slip_penalty_mean,mechanical_power_abs_mean,positive_mechanical_power_mean,contact_force_mean_mean,stance_contact_force_mean_mean,peak_contact_force_mean,swing_foot_clearance_mean_mean,scuffing_ratio_mean,foot_impact_vel_sum_mean,foot_impact_vel_sq_sum_mean,foot_impact_count_mean,forward_distance_mean,target_forward_distance_mean,actual_frequency_mean,actual_duration_mean,actual_footswing_height_mean,actual_stance_width_mean,actual_body_pitch_mean,score_progress,score_yaw_tracking,score_orientation,score_pitch_rate,score_roll_rate,score_yaw_rate,score_lateral_drift,score_vertical_bounce,score_slip,score_energy,score_clearance,score_gait_stability,score_action_smoothness,score_action_magnitude,score_action_boundary_margin,score_survival,done_rate,edge_reset_rate,fall_rate,foot_impact_rate,foot_impact_vel_mean,foot_impact_vel_rms,lateral_vel_rms,base_z_vel_rms,roll_rate_rms,pitch_rate_rms,yaw_rate_rms,orientation_rms,forward_distance_ratio,progress_deficit,transport_cost_proxy,progress_score,yaw_score,orientation_score,lateral_score,slip_score,energy_score,impact_score,scuffing_score,smoothness_score,survival_score,neutral_score
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.6930618286132812,0.6930618286132812,0.8581913709640503,0.16123560070991516,0.05421997234225273,0.11656410992145538,1.2810943126678467,0.05421997234225273,0.008891518227756023,0.5085327625274658,0.35296720266342163,0.4561811089515686,0.4609249234199524,0.5045464634895325,0.5135759115219116,0.11656410992145538,0.03673481196165085,0.008910441771149635,0.0013842340558767319,0.34341174364089966,0.012238453142344952,149.60975646972656,94.43527221679688,36.31991958618164,40.37687301635742,249.28160095214844,0.033065102994441986,0.14633333683013916,0.6400118470191956,1.7350142002105713,1.0450000762939453,0.017163822427392006,0.02000007964670658,2.6107912063598633,0.5,0.050809912383556366,0.2910798490047455,-0.03892006725072861,0.8700786828994751,0.845594048500061,0.824377179145813,0.5407832264900208,0.59105384349823,0.9204292893409729,0.4802520275115967,0.19797852635383606,0.8736374974250793,0.6080880761146545,0.13512492179870605,0.9844361543655396,0.9699869751930237,0.05862266942858696,0.12286360561847687,1.0,0.018000001087784767,0.0020000000949949026,0.01600000075995922,1.045,0.6124515223160886,1.288526535127806,0.09429484730225732,0.5941104296874627,0.6789145184925363,0.7166421083929632,0.1916632775511544,0.10146268194280283,0.08581911213696003,0.014181286096572876,174.33146210927555,0.9012364149093628,0.8729544281959534,0.813919723033905,0.23248614370822906,0.7828853130340576,0.5031718611717224,0.6602906584739685,0.4811064600944519,0.9699869751930237,0.9839999992400408,0.8621837310989697
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,0.0,0.0,flat_trot_efficiency,flat,1.0,trotting,1000,0.7045208215713501,0.7045208215713501,0.8472614288330078,0.16848987340927124,0.054874487221241,0.11686041206121445,1.2718218564987183,0.054874487221241,0.008894616737961769,0.49822771549224854,0.3352450728416443,0.42830681800842285,0.44388332962989807,0.4820127487182617,0.49528583884239197,0.11686041206121445,0.038429200649261475,0.004869753494858742,0.0014164973981678486,0.3471461534500122,0.012801792472600937,152.4045867919922,98.05079650878906,35.87592315673828,39.96065139770508,343.6821594238281,0.033384136855602264,0.13908332586288452,0.5802112817764282,1.602207899093628,1.0320000648498535,0.016945229843258858,0.02000007964670658,2.6107749938964844,0.5,0.050808656960725784,0.29107820987701416,0.0,0.8639550805091858,0.8466274738311768,0.8930563926696777,0.5676089525222778,0.6140896677970886,0.9216527938842773,0.49840882420539856,0.2021559774875641,0.8700647354125977,0.6073446273803711,0.13510915637016296,0.9844361543655396,0.9726357460021973,0.11187264323234558,0.17262844741344452,1.0,0.018000001087784767,0.004999999888241291,0.013000000268220901,1.032,0.5622201963912609,1.2460043751058119,0.09431127577316388,0.5790035171237256,0.6662456976445688,0.7037654714763946,0.19603367223327087,0.07928588079239954,0.08472614921629429,0.015274249017238617,179.8790569304089,0.8926547765731812,0.8723508715629578,0.8818573355674744,0.2346373349428177,0.774114191532135,0.49942776560783386,0.678322970867157,0.49886655807495117,0.9726357460021973,0.9869999997317791,0.8683871533473333
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,-1.0,0.2900000214576721,1.0,0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.6913456320762634,0.6913456320762634,0.8710169196128845,0.15942862629890442,0.05391392484307289,0.11119960248470306,1.5749731063842773,0.05391392484307289,0.008268225938081741,0.49652209877967834,0.33941084146499634,0.46787822246551514,0.496762752532959,0.46192753314971924,0.46315687894821167,0.11119960248470306,0.03634340316057205,0.0026884328108280897,0.0013723252341151237,0.3551007807254791,0.01102182175964117,152.54324340820312,98.86750030517578,35.29016876220703,39.459407806396484,193.75616455078125,0.03375457599759102,0.14149999618530273,0.5874066352844238,1.6600605249404907,1.0250000953674316,0.01742032915353775,0.02000007964670658,2.6107921600341797,0.5,0.05080992728471756,0.29107993841171265,0.03892005234956741,0.8763602375984192,0.8533194661140442,0.9316814541816711,0.571489691734314,0.5990903377532959,0.92578125,0.40850645303726196,0.2027219533920288,0.8715840578079224,0.6010501980781555,0.13512486219406128,0.9844361543655396,0.9699869751930237,0.05862267315387726,0.12286336719989777,1.0,0.018000001087784767,0.0020000000949949026,0.01600000075995922,1.025,0.5730796255716464,1.2726237252821098,0.09092978575847269,0.5825897711640639,0.7048139843483237,0.6805563010862596,0.19063945856136932,0.06372407743501049,0.08710164576768875,0.012898752465844154,175.13235388814212,0.9033276438713074,0.8836859464645386,0.9219952821731567,0.17546115815639496,0.802168607711792,0.4915451109409332,0.6670483350753784,0.4928748607635498,0.9699869751930237,0.9839999992400408,0.8790666700402896
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.69054114818573,0.69054114818573,0.883622944355011,0.1487283557653427,0.05275919288396835,0.11217787861824036,1.6983814239501953,0.05275919288396835,0.007939095608890057,0.49902403354644775,0.34098726511001587,0.4880894422531128,0.5062950849533081,0.5782620906829834,0.6036621332168579,0.11217787861824036,0.02771126478910446,0.009757941588759422,0.001323309843428433,0.3716229796409607,0.01213536225259304,153.69760131835938,98.31250762939453,36.113494873046875,40.41917419433594,201.10595703125,0.032615482807159424,0.132666677236557,0.5825337171554565,1.5371874570846558,1.0470000505447388,0.017672453075647354,0.02000007964670658,2.6107921600341797,0.5,0.05080990865826607,0.33000147342681885,-0.03892005980014801,0.887541651725769,0.8405886292457581,0.8126220703125,0.4706004858016968,0.57081139087677,0.9183337688446045,0.35195520520210266,0.20422369241714478,0.8645009398460388,0.590877115726471,0.13512489199638367,0.9844361543655396,0.9726345539093018,0.11189128458499908,0.1727675497531891,1.0,0.018000001087784767,0.0020000000949949026,0.01600000075995922,1.047,0.5563836594138013,1.211685927517255,0.08910160272907584,0.5839411486699801,0.7115441553082339,0.7769569699905252,0.166467008110029,0.10526752315974693,0.08836226537823677,0.011638132855296135,173.94025619213514,0.9153209924697876,0.8817570209503174,0.8012157678604126,0.1561148464679718,0.7845011353492737,0.4755677282810211,0.6927779912948608,0.5151312947273254,0.9726345539093018,0.9839999992400408,0.8624134239554405
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,0.0,0.0,flat_trot_efficiency,flat,1.0,trotting,1000,0.7193827629089355,0.7193827629089355,0.8718187808990479,0.15605390071868896,0.0490434467792511,0.11894850432872772,1.460690975189209,0.0490434467792511,0.006317846942692995,0.4996227025985718,0.33358821272850037,0.4577973484992981,0.462753027677536,0.4907541275024414,0.4585607647895813,0.11894850432872772,0.038156867027282715,0.004644831642508507,0.0011057369410991669,0.3622109591960907,0.012887981720268726,149.86239624023438,94.958740234375,36.283851623535156,39.871429443359375,547.038818359375,0.03286885470151901,0.12966665625572205,0.5869548320770264,1.6519548892974854,1.0429999828338623,0.01743638515472412,0.02000007964670658,2.610551357269287,0.5,0.050791896879673004,0.33000147342681885,0.0,0.8766337037086487,0.8454118967056274,0.8973227739334106,0.5351225137710571,0.6016421318054199,0.9208809733390808,0.45415282249450684,0.19981980323791504,0.8710644841194153,0.5977059602737427,0.13489991426467896,0.9853007793426514,0.9765260219573975,0.22453910112380981,0.27772825956344604,1.0,0.017000000923871994,0.003000000026077032,0.014000000432133675,1.043,0.5627563125449425,1.258510705741522,0.07948488499515487,0.577570959041831,0.6802595296484542,0.6771711488165908,0.19533782794759114,0.0758325034771217,0.0871819257736206,0.0128184724599123,171.89626964183014,0.9071828126907349,0.8680660724639893,0.8913559913635254,0.20452851057052612,0.7727809548377991,0.4846046268939972,0.6730320453643799,0.5229166150093079,0.9765260219573975,0.9859999995678663,0.8717878189682959
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,0.0,0.33000001311302185,1.0,0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.6953518390655518,0.6953518390655518,0.8732771277427673,0.1647484302520752,0.050961934030056,0.10957708954811096,1.635941505432129,0.050961934030056,0.007279833313077688,0.48960766196250916,0.3261675238609314,0.4361475110054016,0.41223859786987305,0.4783885180950165,0.47072726488113403,0.10957708954811096,0.030066531151533127,0.0032255216501653194,0.0012769250897690654,0.3712533116340637,0.013498429208993912,152.91525268554688,97.83685302734375,35.79515838623047,39.288028717041016,440.5804138183594,0.03277863934636116,0.12674999237060547,0.5749483704566956,1.5521137714385986,1.0390000343322754,0.017465543001890182,0.02000007964670658,2.6107888221740723,0.5,0.05080974102020264,0.33000147342681885,0.03892027586698532,0.8706108927726746,0.8473581075668335,0.928040087223053,0.5591626167297363,0.607337474822998,0.9233777523040771,0.37710708379745483,0.2042267918586731,0.8669846057891846,0.5939574241638184,0.1351228654384613,0.9844361543655396,0.972634494304657,0.11188890039920807,0.1727515161037445,1.0,0.018000001087784767,0.004000000189989805,0.014000000432133675,1.039,0.5533670493337945,1.222232990746114,0.08532193922478373,0.5711107807255361,0.6420580954009326,0.6860956674408708,0.17339703328354014,0.06710027376944437,0.08732771500945091,0.012672683224081993,175.105070117661,0.8971177339553833,0.8868571519851685,0.9138864874839783,0.16837896406650543,0.7634034752845764,0.4759194552898407,0.6883462071418762,0.5305983424186707,0.972634494304657,0.9859999995678663,0.8705391255021095
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.68211829662323,0.68211829662323,0.8994672894477844,0.14509226381778717,0.04759763181209564,0.12663395702838898,1.7317214012145996,0.04759763181209564,0.006345960311591625,0.5012496709823608,0.3442053198814392,0.48327189683914185,0.547228217124939,0.6172696352005005,0.6472313404083252,0.12663395702838898,0.045303765684366226,0.009336727671325207,0.0011105361627414823,0.3802465498447418,0.01330520398914814,154.24856567382812,97.98171997070312,36.02356719970703,40.54510498046875,207.85983276367188,0.032921940088272095,0.1313333362340927,0.5861670970916748,1.5385665893554688,1.0140000581741333,0.01798934116959572,0.02000007964670658,2.6107921600341797,0.5,0.05080990493297577,0.3689196705818176,-0.03892006725072861,0.8864428400993347,0.8320960998535156,0.8234871625900269,0.419278621673584,0.5833371877670288,0.9153413772583008,0.35404711961746216,0.20198814570903778,0.8638988733291626,0.5837113857269287,0.13512486219406128,0.9844361543655396,0.9699869751930237,0.05862264335155487,0.12286330759525299,1.0,0.018000001087784767,0.004000000189989805,0.014000000432133675,1.014,0.5780740771773298,1.2317970581334994,0.07966153596053509,0.5866901395808858,0.7397487527025233,0.8045068927040496,0.21284681271836378,0.10221185760011746,0.08994670584797859,0.010053692385554314,171.4887995187984,0.9192408919334412,0.8518357276916504,0.8114396333694458,0.15588440001010895,0.7663593888282776,0.4674358665943146,0.6843190789222717,0.5185770392417908,0.9699869751930237,0.9859999995678663,0.8608040156960487
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,0.0,0.0,flat_trot_efficiency,flat,1.0,trotting,1000,0.7014371156692505,0.7014371156692505,0.8846421241760254,0.1552325189113617,0.048605818301439285,0.1180841475725174,1.4207780361175537,0.048605818301439285,0.00649661011993885,0.5009230375289917,0.3428502678871155,0.42644792795181274,0.3889079689979553,0.5317671298980713,0.5616735219955444,0.1180841475725174,0.03358320891857147,0.00548419076949358,0.001169424271211028,0.37321388721466064,0.015007675625383854,152.74884033203125,95.36854553222656,36.47631072998047,40.91420364379883,205.12347412109375,0.03285869210958481,0.12825000286102295,0.6149435639381409,1.6290439367294312,1.0380001068115234,0.017692845314741135,0.02000007964670658,2.6110312938690186,0.5,0.050827912986278534,0.3688955307006836,0.0,0.8772014379501343,0.8387986421585083,0.889256477355957,0.5080596208572388,0.6109527945518494,0.9168221354484558,0.44988638162612915,0.2008076310157776,0.8721729516983032,0.5921109914779663,0.135349839925766,0.9835715293884277,0.971638560295105,0.11248163878917694,0.1736764758825302,1.0,0.01900000125169754,0.007000000216066837,0.012000000104308128,1.038,0.5924311584590257,1.25275950635899,0.0806015515975893,0.5855341731164079,0.6236248623956194,0.7494488121249806,0.18325722064511257,0.08156969437667771,0.08846422657370567,0.011536171659827232,172.6673828406089,0.9081110954284668,0.8698464035987854,0.8754017949104309,0.21209728717803955,0.7407044768333435,0.4740569591522217,0.6754665970802307,0.5266337394714355,0.971638560295105,0.9879999998956919,0.8649255380034446
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,-1.0,0.04999999701976776,1.0,0.3700000047683716,1.0,0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.6891179084777832,0.6891179084777832,0.8639935255050659,0.1683114469051361,0.05259590595960617,0.12240029871463776,1.659830093383789,0.05259590595960617,0.008380640298128128,0.49869537353515625,0.3380950689315796,0.42428335547447205,0.46641531586647034,0.4670763909816742,0.4364667534828186,0.12240029871463776,0.03443450480699539,0.002501188311725855,0.001125063863582909,0.368103563785553,0.014203481376171112,151.711181640625,96.84542846679688,35.794864654541016,39.272056579589844,203.4558563232422,0.033973582088947296,0.12916667759418488,0.6014039516448975,1.6186788082122803,1.0320000648498535,0.01727988012135029,0.02000007964670658,2.610788345336914,0.5,0.050809621810913086,0.3689199686050415,0.03892046585679054,0.8708615303039551,0.8371753692626953,0.93800950050354,0.5711508989334106,0.642687201499939,0.915772557258606,0.386751264333725,0.20165841281414032,0.8773250579833984,0.5959713459014893,0.13512125611305237,0.9844361543655396,0.9699870347976685,0.058620113879442215,0.12284591794013977,1.0,0.018000001087784767,0.0020000000949949026,0.01600000075995922,1.032,0.5827557467675024,1.2523925594642653,0.09154583714253821,0.5814594301682445,0.6829460563371534,0.6606563051109242,0.1855653653217523,0.06021837074605028,0.08639940060675144,0.013600997626781464,175.59296124579058,0.8928694128990173,0.8608643412590027,0.9300424456596375,0.16082428395748138,0.752714216709137,0.47892698645591736,0.6756218075752258,0.5242254734039307,0.9699870347976685,0.9839999992400408,0.8686662929256757
pronking,0,action_space,-1.0,2.5999999046325684,0.0,0.5,0.0,0.07999999821186066,-1.0,0.2900000214576721,-1.0,-0.03999999910593033,flat_trot_efficiency,flat,1.0,trotting,1000,0.7032246589660645,0.7032246589660645,0.8943766355514526,0.14008121192455292,0.0518350750207901,0.10932769626379013,1.386775255203247,0.0518350750207901,0.007501482032239437,0.4939880073070526,0.33760297298431396,0.5187563896179199,0.5881495475769043,0.4718901813030243,0.44850531220436096,0.10932769626379013,0.03139573708176613,0.008810101076960564,0.0012800772674381733,0.36050206422805786,0.01211311761289835,162.7153778076172,109.26991271972656,35.443233489990234,39.15489196777344,509.6337890625,0.035698965191841125,0.1341666579246521,0.6641619801521301,2.063005208969116,1.037000060081482,0.0178875420242548,0.02000007964670658,2.6107916831970215,0.5,0.08000031858682632,0.2910798490047455,-0.038920048624277115,0.8869411945343018,0.8566261529922485,0.8249249458312988,0.5569428205490112,0.5438642501831055,0.9282530546188354,0.4833158850669861,0.20863784849643707,0.8614698648452759,0.5910995602607727,0.5,0.9844361543655396,0.9726345539093018,0.11189129948616028,0.17276760935783386,1.0,0.018000001087784767,0.004999999888241291,0.013000000268220901,1.037,0.6404647900720226,1.410460003802669,0.08661109647290835,0.5810361202062346,0.7669090869046371,0.6697053920974214,0.17718842253873734,0.10044987976298796,0.089437710121274,0.010562688112258911,181.93160614855566,0.9245104193687439,0.8873414397239685,0.817255437374115,0.21506716310977936,0.7848502397537231,0.4862637519836426,0.6081404685974121,0.5112823247909546,0.9726345539093018,0.9869999997317791,0.8690707800785701
